"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36"
"1859",-3.33152892730527,-1.67764991567925,0.0887079118247755,0.664026662688576,0.817647941338951,0.52043624349752,0.679375253453725,-1.42801351500537,1.08500254927425,0.603943724153654,1.46505961883979,-1.04137499291692,1.02985916449123,0.639238483085688,-0.271633347185157,0.706423412549555,-0.491962399880335,0.133357379827669,0.544785030394434,0.64431662424155,-0.0217863764530325,-0.277940094834098,-0.495573545116879,0.446294771320325,0.0678350689407789,0.0658220835904416,-0.0127544097346117,-0.352922006352756,0.703565510985908,0.157097103599777,0.138951676017441,-0.014744098092157,-0.504201673668936,-0.00674881719514478,-0.118534709416575,-0.0745811097371434
"1860",0.00390686853288608,-0.191984369362601,0.503655649493671,0.455522528156615,0.088823617370537,-1.29761953922444,-1.05308605407112,-1.08674728243532,0.552493507160081,1.68748027267095,-0.939179984301723,0.278740993362446,1.54551355636194,0.289341211653081,0.416649691205149,-0.112461180440652,-0.411406794226222,0.417970060302619,-0.47221605174075,0.951818047688008,-0.250183724435637,0.366164254509005,-0.552357768783136,0.673886617174774,-0.153207691098161,0.501448573519828,-0.0500805347795946,-0.93573098289656,-1.18344429563243,0.196358926271562,0.727703679035133,-0.260416674805564,-0.409560216300605,0.49260219034059,0.0743126609006813,0.252906954016231
"1861",-2.69876967492792,1.94859511947014,1.46208068855843,1.47278696296053,-1.86420776933243,1.15872748993928,-1.50985356957161,-0.807486341270091,0.5410738317064,2.50123902023507,-0.616359968783073,-0.221784934635919,-0.401210107817922,-2.26005415015844,0.449272451592027,0.305155289514877,-0.0516562998418428,0.42304159042011,0.147155797572576,-0.42835082309525,-0.0300390081175277,0.106482368414532,-0.384312185213042,0.859392849383593,-0.628022985626589,0.210770615311665,-0.397106071664813,-0.169378615665655,-0.44609472008031,0.170689331470289,-0.252911742931417,0.0508331520218552,-0.343154868918482,0.271734531124354,-0.299003362260174,0.0696748483053929
"1862",1.68117107218386,-1.29313831911731,1.23818626871255,1.26707004434083,-0.295966230045857,-0.80882223454035,0.287156979466599,-0.900968059959406,-1.64086321049886,2.40287751849695,0.366225065313158,-1.22234724094082,-0.271848486820517,-0.409883806803628,-0.0522100573608817,0.350072694301013,0.493706009555389,-0.0874824841294221,-0.152304255169396,0.426958128197695,-0.571238684546355,-0.273509637851546,0.836622669381423,0.293703412386665,0.741218715933718,1.37385676008453,0.00165669543820626,0.415266683320595,0.905844794626374,-0.104284660795391,-0.310269151470687,0.0287662272545457,0.0579776881565682,0.188087314569187,0.365913446226382,-0.453995448204949
"1863",-2.74555344904501,0.395118418190395,2.55261791754145,0.847676498031494,1.57723749052629,-0.0898046762310916,-1.95170894102722,0.0404679363075599,-1.53446641572096,0.794843073343512,1.19572726311379,0.265517021677556,-0.188801639471559,-1.1395781928303,-0.279190048570606,-0.302022826487632,-0.519958967159694,-0.306915754024137,-0.563421580600483,1.30688881926353,0.41543489762664,-0.387333965409421,0.0227466890627804,0.553764540807792,-0.307783444510361,-0.22017617675837,0.114018029054021,0.490904677315945,0.330753590931753,0.177170275990931,0.600607206904162,-0.0180242292587772,-0.332204342089418,-0.105881132098342,-0.0368118729707105,-0.245867092811837
"1864",-4.21553193620027,-1.08448421206311,-0.105687360930328,1.94390728561124,0.0818980732214498,-1.09696935705236,-0.336312764668873,0.310815763750581,-1.53364150526667,0.783030566572602,1.10516508989998,-0.836722278338773,-0.0967109264781722,-2.13770673021773,-1.03598270970882,-0.394685894455131,-0.244898466377049,-0.392676843995464,-2.24651154034981,0.0338674905206386,-0.13374648692466,0.28269157902058,0.862880807765425,-0.435340990266997,-0.441806914990227,-0.256046714324437,0.1908564846409,-0.434752494676877,-0.474730475562986,-0.431082871688638,0.638497387408689,-0.791960276090842,-0.169934924206116,-0.35579361986719,-0.158714037360416,-0.371929417158364
"1865",-3.32813104894393,-1.22443782455941,2.13305429437766,1.50046034139193,0.705604411263504,-0.2599608739046,-0.819983014507476,-0.0865083449336018,0.524590528879752,0.454266498509635,1.36549298959624,-0.444905589241521,0.453127953518275,-1.30868984816647,-0.577656200544074,-0.402347981544867,0.424341068330444,-0.374050323345483,-0.658919301621014,0.486977148406454,0.642860200808838,-0.645317697008425,0.639643252103718,0.432349981302811,-0.247632791240565,0.587149913888425,0.476183210484857,-0.260684165511426,0.253932939815537,-0.34863155413043,0.219010729349236,-0.0215421762701127,-0.203652064096225,-0.0136614629038423,-0.290396189968856,-0.0744244218741921
"1866",6.03250208714543,1.25512983749738,3.13564850437932,-0.96675407357859,-3.34183404365124,-1.01466469297696,-0.90779682433361,0.00710816848423387,-1.54908541325646,-0.563923149594706,-0.0994860787166573,0.715562074146868,0.11287474756535,-0.354301250044039,0.690122344937112,0.36321802613343,0.00709897233201556,0.522241685596958,-0.836678387912081,0.320239587919673,0.387134040619705,0.282480050857874,0.293386312454616,0.830320016930034,0.0191842436502978,-0.18775581806192,-0.0610272630489175,-0.865336059211158,-0.134723001778601,-0.149496674050463,-0.370031406999155,0.00155207477773457,-0.193012786800402,0.211287896966494,0.0129524262298257,-0.306736446622202
"1867",4.40656249896179,-0.379283892192528,2.84294180181538,-0.143771996459691,-0.833254638427343,-1.1449430391865,-0.844866894213395,0.949122076657235,-1.20235962369051,-1.74298256437309,1.25643560019986,1.81627332183485,0.731420408205547,-0.450107312290937,0.376510217767893,0.454832505191248,-0.644273304666461,0.179133991969449,-0.035598270316357,0.202994957659811,0.331292346283305,0.425998062530608,0.418453162279464,0.406564323007249,-0.890931536863597,-0.135990421172114,0.00912406861130935,-0.326226660634365,-0.420254202267583,0.281521412783801,-0.707197478719783,0.0903137979117175,-0.0517780728761532,0.44448878253964,-0.1924030719513,-0.344944924296649
"1868",7.8296827927521,1.21743677295202,3.8593983119824,2.08233848788539,-2.62766472624482,-0.397592056378822,-1.59966399526895,0.734887073206383,-1.92404656372638,-2.26092387994253,0.282850674089433,0.744720551847784,0.750036703847014,-1.70776564832176,0.958488726578844,1.43476400121413,-0.640294060915389,0.252703294659131,-0.175245658265317,0.012417050925324,0.938667563565358,0.407290444199527,0.895779939419596,-0.213602240396541,-1.09804817360656,-0.677912965869822,1.18761846559131,0.792010780361215,0.0489736671728684,-0.455962408585938,-0.34487673233091,-0.238953790520073,-0.13571332616398,0.392841679615982,-0.432230674060836,0.0292537603226557
"1869",5.92204672588073,1.9226979096115,3.34109537020118,1.11587140000193,-0.643262059543759,-0.285548743701615,-0.0543218048518545,1.83598630921364,-1.305562042713,-1.73573207396881,0.423796137693006,1.01330422237827,-0.675046100765994,-0.677032948617952,-0.114943333957219,0.655643557248636,-0.582750735924574,1.62880824543176,-0.330574455998028,1.03193002887833,0.708918467899952,-0.435032821199253,0.495672872468871,0.214349436514228,-0.887488950566994,-0.449575127839122,0.262799084167476,-0.370579870117554,0.216031246486383,-0.694282306427079,-0.209768990948434,-0.28021243314886,-0.0997440167913677,-0.245892120974592,0.280896318271129,-0.63581687421212
"1870",3.9126892778072,2.48983332610769,2.01632972914161,1.11017753990277,0.284543898026271,0.696078618402953,-0.659442831598296,0.212376850840991,-0.402885891756983,-0.468129974697894,-0.782486280348204,0.906141590984891,-0.0320603872818548,0.233958075020205,-0.469540863770566,0.25505120291074,-1.55323906299654,0.816922850139087,-0.226747398956383,-0.45851486538338,0.0190624852734319,-0.355825205750316,0.86932347596531,0.983797774552035,-0.0985511641343728,-0.0984911164347741,0.62806445336989,0.229988321588005,1.0569665750616,-0.119807751077454,-0.111890914348253,-0.693037426206957,-0.217586330607505,-0.35951652013006,0.262286150592886,-0.117104186786288
"1871",-3.24166483706856,2.61271568529526,0.945038920467671,1.42016914363355,0.213727722955292,0.657129511627769,-0.0676033202745009,0.758940421332363,0.476272102643712,-0.218730947470391,-0.796955620664894,2.27046319564955,-0.693321195532488,-0.0649240184960574,-0.524538708170045,0.50001821706465,-0.679916541526303,0.184832059884862,0.0616727927804617,0.284048446587299,0.418964894599696,0.328172229941604,1.15795051041982,0.193772730592675,-0.900939106716619,-0.433382622417294,0.244814554304558,0.198058349571497,0.440014521667232,0.3428922555201,-0.193946752354866,0.275446528874822,-0.468049318437313,-0.0388522326250286,0.127164709566056,0.309231073598087
"1872",-0.860044772408821,-1.87859978026287,1.13036504639715,1.37053121224444,-1.2067125840962,-0.882074784079174,-0.636745654120667,0.232496640484437,-0.908374416366416,0.665982885361041,0.917625840378564,1.66363990009862,0.181215327461527,-0.352319369552192,-0.486066761512822,0.253266979473799,0.100722867577218,0.806524299851486,0.808356561699648,-0.534494278673059,-0.099883785213475,0.102190390039964,1.19423370048915,0.38644492849491,-0.144231112585023,-0.381586212625734,-0.16998874167851,0.260637864283492,0.0368371191751721,-0.408803339719526,-0.418247857120147,0.0404480217149773,0.000706378443614951,-0.0899017043228346,-0.480483223115518,0.621893432437299
"1873",-0.303838703504833,-0.228252465212091,1.46386076269485,0.563873226231262,-0.333619632602101,2.48347034160804,1.50656430095161,0.203280221060375,1.27853586069982,-0.674835184149668,0.393702398343897,1.48164159429624,-1.0051595009675,0.635624449606117,-0.627195219901333,-0.0595951234572649,-1.02254580547551,1.21157384145955,0.259983776498266,0.100214857313312,-0.275126799822327,0.306230064707463,0.264381489800314,-0.321753708258793,0.284728295265076,-0.0441990437280261,-0.313954746746297,-0.11050970044029,-0.262077258642425,0.82524105017522,-0.142241484820418,-0.00322927648326997,0.215641138574718,0.791491322978187,-0.876482506114301,0.192643222510496
"1874",-0.833584781704141,-0.348751098929952,1.14868868812168,0.800956030783929,0.520315116732738,1.38172361534233,1.23001831295547,0.360032978634517,0.554813709836328,0.31434898419973,-0.358220687016066,1.77713956212146,-0.625150474797196,-0.916349155371443,0.218077900140548,-0.649753175241055,0.507135496727915,0.0625041018709781,0.106628231467682,0.440928511030616,-0.537646123699912,0.37285782030987,1.33141564578723,0.494133454127912,0.549885568064891,-0.386223059696913,0.174110047841349,0.417022943926272,0.592003700483607,0.428594047034637,-0.575672934056786,0.618979202582931,0.355311514328409,0.279716134053399,-0.231388596475021,0.480039907659447
"1875",0.116511912547905,-0.356014378593087,0.474038980670857,0.56877754063488,-0.000664850761661118,1.70384731637296,-0.401842358127221,0.0733297108186624,0.826942375688794,1.15943397141325,0.977383565305303,1.34337534389451,0.0302300354773229,0.537886993682438,0.367435045539974,-0.752321433317495,-0.510077032883984,-0.117749274035739,1.32895796921148,0.427712930166018,-0.66735213919797,0.778296087426455,0.825317446276031,0.0906074462017225,0.0493833733403435,-0.613839839460288,0.339497520792469,0.806704071225746,0.225880041055917,0.0152370760033906,0.247550720639496,0.345844931246707,-0.352436207748993,-0.197583853862642,-0.528563249187169,0.376129960979912
"1876",-1.07091280387022,-0.58594481532204,0.462574582859939,1.01931951303443,0.592854521986185,1.63283757542953,-0.361413736542268,-0.7164864225278,0.462102795462968,-0.0216789018359872,0.960348656051591,0.896347631530624,0.41562238366898,-0.00389281546174179,-0.854889514212041,-0.82691009903933,0.130399934528149,-0.159896470509811,0.961352638342819,-0.103567173620478,-0.446360164157102,-0.555174678419627,0.654347977230997,0.287129266606511,-0.017203102016409,-0.433316164689829,-0.704263031765012,-0.0188325536110597,-0.28603421916004,0.43283844250069,-0.142895084964619,-0.207401338765022,-0.142306860614737,-0.448257644368829,-0.23326616867654,-0.013789073957085
"1877",0.188932596794391,0.91861364895042,0.0287439369259237,1.17509232463406,0.272377458589429,0.836762385710502,-0.168016427102606,0.334779218661392,0.566365522227753,0.0871373519044062,0.920537159453574,1.88836641637595,-0.351238894732499,0.562632168051382,-0.3790526358785,0.12475070165889,0.0798119751329387,0.213894575030526,0.971756575207944,0.724602189245552,-0.637281695782899,-0.209784314654852,-0.00181636899746755,0.208814944187676,-0.823219679364533,0.26036051175827,-0.67018675317735,-0.568521122846977,-0.711584922745997,0.338197229921055,-0.0808788968927287,0.060045838234368,-0.811605994604273,-0.576296970333444,-0.329569806966632,0.205818724430986
"1878",-1.0407983812399,0.0824761699999313,-1.9853093314607,1.22027291249186,0.0131863266673307,0.467782625032309,0.54865887213682,0.465990165099381,0.735927589289139,0.284620413647346,0.236727580991624,0.861446302911506,-1.09145907828628,-0.812407715614046,0.276761713201893,0.111935299079822,-0.310750170640014,-1.00411010463407,0.533525544212069,-0.148161872171067,-0.842333559049017,0.675611374052098,-0.759397202352791,1.07296457302716,-0.129938698980652,0.227705950101787,-0.20338958246855,-0.51848451511708,0.351180475455002,-0.0602204085262351,-0.466329098578929,-0.308209943688448,-0.59371743535095,-0.390602324214008,-0.00874464025921105,0.385884850925134
"1879",-4.35349407447578,2.18270993188046,-2.9095741285905,0.922079307747925,1.79545199319962,-0.644425888019041,1.54198283954878,0.557345563855173,-0.651524347469563,2.0437811615523,1.78940324472026,0.9103186187154,0.0818285096775713,0.511464755302877,0.508371059626171,0.28634487325297,-0.818210753876631,-0.599791206955254,0.613234834727194,0.107003377456431,-0.736523102930341,-0.000496945051382133,0.252597439215357,0.531885445976327,0.000737355138482776,-0.113365782563528,0.177549571672778,-1.15134801601938,-0.134322767829093,-0.141696266276004,-0.296568030748762,-0.37523465198516,-0.320851840604707,0.466484372719139,-0.280025291151913,0.267649662241816
"1880",-4.49516876017707,-2.44961789947662,0.0117020882940823,0.323107394256722,-1.66837173493343,0.720017804997798,0.644957904759502,1.01431009329579,0.188909996670876,1.32272755779553,1.18636890903367,1.16324395635907,0.760333013308975,0.277887362550116,0.610566597926353,0.594074185174479,0.251658905481774,-0.137414198999668,0.965657442124718,0.142869829074987,0.00497230832632972,-1.01354999335564,0.0143516854769605,0.335711841361972,-0.396674108470384,0.153686138394456,-1.19369794129495,-0.682314157639992,0.358674862377125,-0.246002904530002,-0.170205855631016,0.446120483245592,0.0378425312368532,-0.181364613965433,-0.173075672225273,-0.270060391543871
"1881",-1.808979546981,0.0748835727432714,1.25523742306467,0.0490496335238147,-1.39907233101358,2.05881241343436,0.552641722927893,0.297956912281361,0.442585795039723,-0.0423349456373576,0.211998864340922,1.78117781666287,0.125179887224424,0.84094311433137,0.900011608511051,-0.165748180001464,-0.227327519217624,-0.319477863151858,0.0639991857615824,0.474745966031629,0.117109136087341,1.03757632871743,-0.259274029122278,0.601146583306441,-0.848391343763515,1.02423421239158,-0.215492635301309,-1.09861591540041,0.435401460393013,-0.20087912130616,-0.279775009652338,0.213689269813209,-0.208220389205843,0.503462641527199,-0.0639180405381055,-0.093673964731675
"1882",-3.73741542424669,1.5100065038967,0.404833415583227,0.0482511872073829,-0.0313071146543731,0.77802127646852,0.565450315947928,-1.66466806983231,-0.256391673146126,0.558515524407986,-0.644295873158773,0.684272657232475,0.900661990210051,1.56908715302886,-1.3864151392791,0.182216845828527,-0.226333569199145,-1.1749148243827,0.0243508881923701,0.619405744802763,-0.455321998574658,0.553371714779819,0.104186411721223,0.325536073680169,-0.186575723526168,0.293771765538979,-0.231621093950669,-0.575155538361932,0.108540543690298,0.853031114194016,0.446670478499864,0.173925093390162,0.129338365047752,0.430124960049866,0.17554977706633,0.487110888716607
"1883",-4.32907135406084,-2.02517237162984,-1.67180268417028,0.153130394414683,-0.132181204068994,0.981852817476031,-0.596821658885282,0.415169586280738,0.350217990056147,-0.627488751252478,1.16073294338356,-0.624598900394171,1.00037063947356,0.907007864882252,-0.387057755021782,0.194970666393069,-0.623284721930694,-0.866447776511788,0.830310265515649,0.254485827575112,-0.913926282286454,-0.0273137061100996,0.0480442285107999,-0.330359052041,-0.339964713876999,0.581182059738954,-0.462082880305825,-1.02116452093102,0.507102289065298,-0.242535876170918,-0.0822297836070975,-0.12902144898414,0.179127839358037,0.244785871151014,-0.0847857280936006,0.308139439753483
