"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50"
"1674",4.03367998590899,2.20449507608708,-0.626574062891696,-0.118390429797954,0.962330706675103,1.20967395595486,-0.27662947567379,-1.26395636184013,0.60831673453279,0.116915369341155,-0.389092793540931,-1.29029483105699,0.0125851639600114,-0.153635997157116,-2.25473938597955,-0.345966104234508,-0.581368567307635,-0.302754554502454,0.207210951974499,-0.0384610254092066,-0.346675292011681,-0.153208738854785,1.33355580716894,-0.0124402570671314,-0.0658399176464624,0.321157564489627,-0.396375273311488,0.41312520257888,-0.539453639369201,0.0482409809972093,-0.0282886890042724,0.179038757973202,0.124186019178072,0.0828840970924127,-0.318154466417323,0.508228250963263,-0.0490357509662171,-1.00004158252364,0.122105088617052,0.104024757442483,0.0721970231916996,0.0379093284990716,-0.099052042882304,-1.05254304064301,-0.0740070572122391,0.149349994470249,0.0998569455340257,-0.285024790790678,0.0582176830191612,0.444096032854284
"1675",0.821953013133434,1.32726440048005,0.0226124527362538,-1.01423391114718,1.80211745803041,-0.468533966342537,-0.0542873827211205,-0.129569067481635,2.98610119540559,-0.370616089936207,-1.1881952588047,-1.45980777128638,-1.23083688920786,-0.909369730751856,-2.44300600290379,-1.16111907559139,0.0106371913613557,-0.734564514152195,0.928726181806648,-0.572721056915363,-0.525271247745499,-0.617762322658838,0.366107675733623,-0.0557936172153505,-0.584942676869787,0.0722050973528214,0.498169888260094,1.20201232112687,-0.307523219884386,-0.557594297744509,-0.49557999034695,-0.00723344620572813,0.722131075714853,0.0584823744293388,-0.00573332248276404,0.313943255612246,-0.511468463733561,0.793922295085176,-0.250877984936914,1.04074371113228,-0.28944153217562,0.350375035295216,-0.300840890094509,-0.0941923639085141,0.0147969212290899,0.0977937492765472,0.189570551966193,-0.0826979870050587,0.0714967355636118,0.556760437802916
"1676",8.06547530620803,1.49829048311998,-1.1326883870624,-1.83701990773278,0.276340826641497,-1.42626213881662,-1.15859664638053,-1.44907537457907,0.972832268936004,-1.10437947646316,-1.86959480995299,-0.789942508417511,0.00802942807575874,-1.01604836904467,-1.76159691528408,-0.551000701084239,-0.0586775363999357,-1.0437923474843,0.174308327041961,0.332759250633073,-0.789835207056658,-0.0761335135695863,1.27162773606775,-0.296462318749237,-0.294935073348492,-0.440320515234677,0.252853525384973,1.05239728726732,-0.0308671423516976,-0.607841360792277,0.800670945526038,0.508845272422628,0.679085203980706,0.347114323957355,-0.440977663550747,0.4770788860687,0.11601930058805,-0.489728371548815,-0.499952671132644,-0.0911923184515885,-0.0920413929509483,1.54964160813119,-1.037517936001,0.399216583406873,0.493772532036615,-0.216930930395075,-0.288883748132627,0.255803828678138,-0.348313036727605,0.325931901295053
"1677",0.535669175432324,0.644896020727081,1.77305538886155,-0.579572889748693,1.71608012896064,-0.143328925386461,-2.45963047310767,-0.930144606387824,1.52688913210093,0.564007713600147,-0.217543052253549,-1.05977337763337,0.931999075492508,0.340625312950774,-1.53094350499586,0.419201253063352,-1.19426603903472,-1.20986750037222,-0.562964505485127,-0.993546677653723,-0.114815852413351,-0.749873798963134,0.0893791498760239,0.0386265423544064,0.252812038767314,-0.707359175718026,0.673739284920454,1.01547407188012,-0.607909173604125,0.600089476915488,0.646013349483685,-0.117064260119364,0.521368353268923,0.280226923178344,0.0738857145960237,1.02446209139548,0.663736393158538,0.0894999521657813,0.0175865929595105,0.304972099575516,0.298603693764305,-0.753672970159029,0.121014231983004,-0.129241795726116,0.632822503273508,0.264595992783308,0.102248737950131,-0.0670067940443476,-0.189424434905069,0.00984295903698921
"1678",1.06641943708301,0.612030508230204,2.77602015601294,-0.775330057687201,2.2459989839234,-0.0232542915299483,1.78770290073642,-2.59510385898648,-0.467311530847049,1.4160629982556,-1.1866245309455,0.814147236632064,-0.207356113580193,-0.388219454644993,-0.741649036443101,-0.434610509512863,-0.225209943157242,-0.207462668994909,0.771207179003532,0.976733310113107,-1.42323622007535,1.03931862413473,-0.376166482821855,0.30663664351073,0.275015159675178,-1.34938106457157,-0.3585519331133,0.719159014041812,-0.328700821323956,0.351112441056535,0.105531762099094,-1.07007955996431,1.29519085245902,-0.307158876296068,-0.0798508404533932,0.364179726138666,-0.18391737951099,-0.170635955734568,0.404415853131792,-0.105200337329993,0.660934213671649,-0.193503221038567,0.0509177290069077,-0.61337612463637,0.245420148100151,0.18284950674569,-0.324340362439688,-0.305130316205372,0.177195208397985,0.0652689435563902
"1679",0.101785759198534,1.14289547539797,2.26425271243618,0.599660835995404,0.255018416882245,-0.0411634085465265,1.92020938973808,-0.919888783740974,1.73777180210849,0.229962060318229,-0.96034991635929,-0.717013292621041,-1.11831356071013,1.01462798689673,-0.642351134198826,0.417324164944964,0.283449939695883,0.727437222234748,0.388075789852266,0.0932326396659411,-0.603198778798255,-0.423987444480291,0.48156256919022,-0.831862781429192,-1.20993200750736,-0.397363830809493,0.252815879537239,0.729879069086271,-1.02473624175018,-1.21591752021807,0.928090749243468,0.320320228314793,0.367889681894316,0.872532856658985,-0.0775868621071934,0.062498017090925,-0.167844057639542,-0.0648913784333093,0.00518675180554815,0.048757545915636,-0.074710695478228,-0.424515493539245,-0.432873274704732,0.43073561298423,0.416488059034057,0.425676317083929,-0.208913563760386,0.487009010415347,0.0762156483365789,-0.153941974664456
"1680",3.53743239352176,4.66602577507197,1.41608892068148,-1.281210562717,1.32713116519563,-0.455673022762816,0.72596215643601,-0.316401223972606,0.490128031806656,0.808246835747821,-0.659849379814381,-2.05046467908507,0.670677342376018,0.588784921960748,-0.750615103055502,-0.4314030799154,-1.12511766455249,-0.206558485204628,-0.310404933658423,0.144415930297365,-0.845663124747535,-0.227281071324952,0.551213163956673,-0.225070103742576,-0.379348277816089,0.130305460432329,-0.621236495979005,1.28254287543965,0.972981564993593,0.364320617299228,0.659116177038812,0.577211625581119,0.293883550579818,-0.43855889840926,-0.718431318635088,0.248003763870048,0.00819757837442976,-0.0527565133433249,-0.00625774878711345,0.437614366895225,-0.254495044955465,0.155955650564905,-0.0695054842162074,-0.0972818236841743,0.104345545952817,0.0979167824100904,-0.141690749121921,0.414150654876543,-0.440621614023221,-0.177694408159736
"1681",-1.02924584673125,1.33704781150531,2.64565339538023,0.9335757243774,0.777394523829972,1.89664544448265,-0.414782487163004,-0.199057446044431,0.436278274512054,-0.338414338029443,-2.19591783296544,-1.41446164179561,0.285365693511899,-0.974943043274685,-0.0184309934054525,0.0281631140994235,-0.38803289062837,-0.464791653607347,0.236664940178905,0.701464688894241,-0.754181828911518,0.888516736249539,0.0336578814013839,-0.406271056840196,-0.187346631034065,-0.94064242654149,0.394301339823508,0.666949163366813,0.0632175595238655,-0.500287699444999,0.441493997836401,-0.341931686792018,0.30245090718152,0.0462587670316828,-0.196802850149988,0.416747657968349,0.184583670311759,0.56272376060925,-0.101590547889486,0.123557146230993,0.0260123459139985,0.173938991771072,0.415602388846642,0.06420209654131,-0.139464124177966,-0.0657460622100954,-0.28855114266102,0.127014401367917,-0.0213890580782713,-0.105269685078395
"1682",2.49168905426173,-0.0549326635378433,2.18147318669562,2.56073780411397,-0.771870420848277,-1.05185736890778,0.00716416745023093,-0.14755592982422,-0.45237127327187,1.20094145451147,0.16619843839308,-2.34013516230432,0.824016575662713,-1.1177063776373,0.621883295143386,-0.798491788475157,0.242227805096797,-0.503878404778887,0.585239750441836,0.784075841482603,-1.28919379458799,-0.405407344757295,0.982412261223025,-0.305011446399906,-0.858356128399534,0.328433493863296,-0.655386628065825,0.20064962336165,0.533139651977893,0.155753002335256,1.01747614731064,0.460970640823917,0.38829403702377,-0.702891695932699,-1.08145999164624,0.678881695599338,-0.515374112212692,0.281006625594077,0.370181240950033,-0.910559583327272,0.415965901164501,-0.0339065600636548,0.0710722521052403,-0.0675399996723216,-0.453450221002824,0.0779364871495909,-0.404062890804696,0.427353250338143,0.101817986867602,0.43788324130443
"1683",5.65119120070435,1.59058389716003,0.271128915523551,0.121956703059289,0.246270404537487,-0.305866081137711,0.803243227794699,0.325583032276192,-0.482846772153994,0.130977165740861,0.290842193622211,-0.916273587720918,0.336756789266216,-0.438575010865477,-0.631141311225672,-0.860865497584694,-0.867391341903515,-1.59690538964383,0.871245809244895,0.482339616687618,-1.64923868471841,-0.52656735904537,0.755454434667813,-0.484740462016678,0.139136555523914,-0.0134658961621269,-1.37620016517637,0.457757277667802,-0.588755973700466,-0.156527365503083,0.17317007472083,0.759379099002387,0.496027017046174,-0.600591248214448,-0.257967525096142,0.591454054289366,0.0720687402343065,-0.204600925999419,0.291386169664317,-0.484257395249347,0.448771508978736,-0.328647402751517,0.501380658773037,0.34005090623209,-0.428313471528198,0.223644497960212,-0.349665263228776,0.323835558182756,-0.0843125951201928,0.227312518975609
"1684",3.68793433595697,0.420425276254211,-2.12264801097614,-0.014858374152999,0.426305441133826,-1.31070029731798,-0.382813177801162,0.626628301315306,-0.156927929695677,-0.105896742045615,0.976729720454597,-0.742937402257118,-0.739236682312389,-0.100853241984404,-0.758770785335743,-1.13401397181264,-0.442936096406888,-0.99925283831304,0.372462716403751,-0.716913151197746,-0.750522934221856,-0.333759834789657,0.425948110286768,-0.261673314626843,0.540442583789126,0.0341944661955369,-0.68788605058784,0.276062846571899,-0.338370473663177,-0.125916489309409,-0.170618406534938,0.00331195443694911,0.287650427510641,-0.824904551383503,-0.621760206743041,0.135490573167393,-0.594570689075713,-0.278293137746572,0.401668114169288,-0.0786243044360297,0.715396220847248,0.0455886867070804,-0.109279723086539,0.332349570621019,-0.283374825644511,-0.102681141966665,-0.684375357973819,0.312348032408826,-0.461025797316946,0.393641554502612
"1685",-1.61776529013798,-3.56131777411194,-4.22584459968312,0.55933989960703,0.421935786968593,-3.28709486037557,-1.00058038093294,1.49702230096844,-0.11807059,0.433972731601783,0.397776096817143,-0.264769233999589,0.0756081368932866,-0.895343401031193,-1.50896949243492,-0.340024795728426,-0.0829357843532455,0.867790967352696,0.813389131110713,-0.573470809905842,-1.38540007563188,0.0460471589448958,0.867584517593271,-0.456787921120343,-0.432309920746325,-0.195560556629682,-1.03251368915754,0.223566036018724,0.0888365439703888,-0.523127722076136,-0.137158250519633,-0.166183129006788,0.5126164091888,-0.164603519110896,-0.101423791716685,0.173270182828895,-0.434868895268733,-0.524763947193867,0.422754046062426,-0.375198191341553,-0.135064743192787,-0.339710978601176,-0.151422265399011,0.710183758731057,0.0669340769113293,0.150100468848254,-0.568606640385048,0.521867724401187,-0.035157728144232,-0.0514974567410129
"1686",-2.62668590052654,-3.89204586790898,-0.376351114558116,-0.764497359733716,-0.050834802691569,-1.55940837250399,1.49571437957925,-1.13405811122954,2.0068291278074,0.168504189112601,-0.320158753060669,-0.777399268403748,-1.70554983307944,1.96362311706705,-0.465896560356693,-0.192794717062083,-0.385865641161691,1.36101993274569,0.55546995247577,-0.421089992942895,-0.905442809207525,0.621213046642787,0.982173922271739,-0.939525251736285,-0.438385251001761,0.542733795963636,1.11815001361143,-0.145066620007869,0.181260074980808,-0.143833502875113,0.175258053264713,-0.742759162684916,0.24380021052882,-0.0765242237592258,0.532557724819686,-1.24968098756997,0.0351653849992783,0.655888259010709,-1.26126228475568,-0.0331441269495924,-0.529486558145027,-0.489295828111793,-0.274590261363819,0.696884357840433,0.699375503432394,0.116451870791674,-0.190756802113978,0.564384139234254,0.162456872807004,0.29400756734356
"1687",4.28355418671098,2.61419955281672,-1.14727875043524,0.227761400115793,-0.765605951715855,-1.88569307456572,-0.373054603309439,-0.573016844338092,-0.929190018954842,-0.206447763627287,0.370270254280215,-0.943016092015728,0.507036403717316,0.138398851982618,-0.250338179566837,0.100170566481323,-0.72220894460627,-0.190418668636468,0.929593934040667,-0.915553797964718,-0.179742968883991,-0.385826104182289,0.991556672926674,-0.464634334448293,-0.789744487017498,0.0099834213931075,-0.738282846822041,-0.28419030947626,0.903053412815759,-0.116459620573967,-0.242381503192782,0.0430107903723044,0.405231381567786,-0.643547602088855,0.271922862474974,-1.01682640686224,-0.228899732754069,0.130333011461533,-0.553574956283668,-0.685086632648009,-0.986930838903127,-0.343265090955663,-0.118289037250136,-0.0116342632863525,-0.183585907305959,0.0618882174445703,-0.293726079283636,-0.00762848055030999,0.568223563860444,0.219334681837709
"1688",2.40216179669005,2.21344477474736,1.1130227924475,0.29416372440755,-0.046268046879214,-0.0256209845012809,-0.865520587975274,0.422605651264909,0.153519078721724,0.369215991000777,-0.976125624079912,-0.214229165200809,0.73923047569834,-0.813255006747562,-0.355679715724418,0.555537095628923,-0.248167538836143,-0.430138081245207,0.451861589320111,0.195419382663721,-0.387285327754512,0.147329840882345,0.882592143803582,-1.31987890589393,-0.785052861554387,-0.142075119579061,-0.55466283438327,-0.0315395831940046,0.724470108114495,0.557859443260237,0.183660795851908,-0.0454803804058237,0.290639676748788,-0.212187402123845,0.406756078380182,0.0913125609889856,0.256722381637331,-0.314302346037582,-0.660200454908515,-0.572754415083078,-0.0744977366133791,0.10709806942076,0.368010550622698,-0.192423917332844,0.231172382363348,-0.32977681469486,-0.272964810358816,-0.117988392510499,0.265799418922792,0.19700900220434
"1689",1.00764966577895,-2.20893490447588,4.58439234562641,0.628840472338379,0.691932074640932,-2.08245294861826,-1.68015962197843,-0.259946747011592,-0.532581268605888,-0.538680125209913,-0.397183823358832,-0.0684128939148493,-1.04139405864569,1.46470049008538,-0.920008920078768,0.94296135410643,-0.987237394703145,0.354651054448615,-0.410615649427335,0.070335363490013,-0.705753708296883,-0.82449049822646,0.0559981634608951,-0.775202010151889,-0.414694886661794,0.0716388882687586,-0.105384981378904,-0.716218106228708,0.868819684748942,-0.0406494232825172,0.0738886934174205,0.175573017713783,0.0221371792266023,-0.253104178902365,-0.186023548834797,0.560340334871382,-0.241204449551783,-0.283791311028573,-0.935972643388071,0.0420797540996683,0.140352671557309,0.103103577850347,-0.307150414341161,-0.250704492380492,0.238787736994642,0.201079651111255,0.281296801321524,0.106740018296852,-0.409513180473863,0.00537183796367896
"1690",-2.94497331899297,-0.836261902812519,2.52020312281979,-0.682149581462668,0.585125451435109,-0.594668726786595,0.236947925909521,-0.4469167604923,-0.476299503424234,-0.682492575518624,-0.496557910368674,-0.166427397624343,0.12311843869705,-0.780655850824831,0.721968846882839,0.826179220826401,-0.48021736614084,0.743583310341878,0.821833919164208,-0.736260772285309,-0.924060795757735,-0.486427587536192,0.17101472744736,0.0491984465086285,-1.09753930636677,0.00786260806841566,-0.0258962986621252,-0.602645983317388,0.416694005843683,-0.317506216821967,-0.0836000164445872,-0.580515367654845,0.376717407479011,-0.140935516806862,-0.373828788023532,0.0819076070278233,-0.502016020602078,-0.150994135999759,-0.422689837161392,-0.317570531869676,-0.0896770596583925,-0.25922373831901,-0.146288029849545,0.519503115834537,0.192974033303491,0.0787949618639919,0.297570196318028,0.0544581572251776,-0.0165113008184096,-0.280551762904227
"1691",0.771521826195053,0.22741223105649,1.48110735687498,0.411145146010977,-1.00396116686164,-1.44648214996241,-0.696937703725034,0.486176510776616,-0.504575960702992,-0.940299069685344,-0.977923749900978,-0.562911107381317,0.782172579245706,-0.4308835163423,0.421910467307239,0.571238215090169,-0.612041675022581,0.281924921564387,1.17511590794863,-0.106530391342707,-0.155604797724331,-0.768627743394987,0.788535777725383,-0.131801831442132,-0.242146330943271,0.0921509121929672,-0.0537714973827437,-0.074984021151155,-0.132743818592089,0.252830126378525,0.469392395411916,-0.662506387701397,0.0835494016982266,-0.453251731128502,0.021207687068948,-0.20433617195252,-0.0125246173290393,-0.63710833642213,-0.317038635395995,0.108804536782305,-0.276589378331124,-0.0526607118142893,0.0448951379092817,0.14538856437391,0.359908494257348,-0.127212919466951,0.215953890978182,0.0426207038939389,-0.330110101736952,-0.297805533712633
