"","SFC","BFD","BFL","CCU","CLD","CMP","CMU","EUR","HCD","JTD","JTL","JTR","JHD","LFU","LFR","LDS","MAP","MCD","MCL","NAD","PPD","RRS","RSM","RCD","RCP","RCC","RWD","RFD","RFR","RRU","SCD","SCR","SPD","TRC","WBD","WFR","WRD","WRL","HAR","SBD","SBL","DJM","RHL","WEL","PHB","WSK","FMT","BLE","ARE","LLR"
"1748",1.533033944,1.18979497,1.184717832,0.851304609,1.022358293,1.713962937,1.181156991,0.85099235,1.293074443,1.064650109,1.010217301,1.115195988,1.700436827,0.956112014337834,1.234341274,0.76872949,1.086450304,1.092668218,1.294878707,1.142229389,1.113159243,0.228861916,0.823789058,0.990266653,0.780438903,0.717474444,1.191050249,1.067004058,0.993978667,0.76535207,1.121860933,0.783449638,0.981334741,0.957079922,1.073420741,0.927920019,1.149453172,1.432049796,1.067772406,0.996083616,1.274465568,0.968445943,1.168702674,0.705629855,0.710048358,1.080064661,1.372375449,1.468595182,1.251063055,1.009783926
"1749",1.330519305,1.479145693,1.186056218,1.020733718,1.312550072,0.507484339,1.142584758,1.21066997,1.412033174,1.092520096,1.050924907,1.160902498,1.358057862,1.12136918135245,1.387862941,0.826703893,1.018551321,1.274721254,1.243480166,1.197382561,1.067724243,1.092154021,1.11178783,0.992746201,0.956929152,1.017430061,1.175198626,1.043045115,1.140536557,2.186153678,1.236824599,1.093615381,1.11890429,1.039371407,1.377943936,1.084404852,1.217955079,1.151777342,1.735340808,0.625873888,0.855732935,0.888771343,0.97156451,0.983229632,1.161673558,0.949468174,1.298229897,1.023716388,1.184212199,1.120257912
"1750",1.189569711,1.109786171,1.019514805,1.009530828,1.330396147,0.518229374,0.93347436,1.227991902,1.032468351,1.041301795,0.933341494,1.051304711,1.311606073,1.07243176493263,1.248629076,1.0085228,0.911885332,1.126977388,1.042462085,1.124696979,1.076091732,1.177507102,0.943106118,0.933566801,0.881234053,0.796100772,1.075010094,1.099051605,1.112665423,1.450539073,1.375055862,1.046261392,1.196291092,0.642649441,1.259315211,1.206971526,1.057473357,1.376866497,0.983100006,1.168115641,1.551541513,1.043885139,0.908453227,0.695461279,1.092834408,0.919945365,1.332892025,1.169786045,1.345886891,1.043725147
"1751",0.501653374,1.14399806,1.020580794,1.02899908,1.188111094,0.962156618,1.185153126,1.160830839,1.116892909,1.093582436,1.02606628,1.138964863,1.377581729,1.04568240015049,1.296705585,1.100365072,1.033903231,1.114893743,1.143355305,1.229946847,1.128600969,0.826915523,1.054653312,0.687451599,0.723454613,0.713072881,1.065974255,1.394286506,1.073240707,0.608896621,1.320268523,1.253187461,1.429061402,0.798729413,1.075404103,1.260603871,1.23568806,1.147499551,0.45531555,1.316608808,1.721481347,1.179248789,0.952041747,0.248513821,0.787832452,1.271679044,1.612512393,1.548051344,1.384183371,1.1289731
"1752",1.320133392,1.029165315,1.080941729,0.803021515,0.878166529,1.179790222,1.15546641,0.976809844,0.847165256,1.058211253,0.981096773,1.05167503,0.860327049,1.05718548949337,1.123615133,1.115239888,1.122145198,0.87638827,0.967653957,1.171264555,0.78280129,1.104401443,1.0187639,0.684024654,0.653606749,0.751154994,1.052852787,1.18436891,0.887627498,1.180782999,1.071909266,1.275713387,1.226111879,0.884974512,1.131776924,0.955872528,0.839480222,0.877644574,0.69488509,0.953606279,0.973572838,0.790877372,1.183315767,0.817250847,0.704038701,0.869301024,1.234640798,1.243397244,1.092843611,0.980534209
"1753",1.261826828,1.03158461,0.98093681,0.884192177,1.002655653,1.204741733,1.211173115,1.009105381,0.769691319,1.171668882,0.906225666,0.88383168,1.365327646,1.00869358211612,1.158311657,1.221559992,0.892082998,1.054884552,0.985621347,1.001943343,0.837892357,0.952493731,0.878659544,0.918508938,0.908676147,0.821023224,1.170384208,1.446283094,0.942153973,0.999524911,1.088874924,0.832081245,1.098116573,1.039738595,1.145935578,1.028069677,0.795917956,0.831365372,1.339328886,0.758388429,0.850207858,0.968861087,0.849693455,1.0558489,0.869839837,1.000715074,1.291318953,1.153534733,0.63191944,0.820368277
"1754",1.117474329,0.791229772,0.77286914,0.911155537,0.868448974,1.391343843,1.164516983,1.063939924,0.718002217,1.192878629,0.979417491,1.117208799,1.050800389,1.10246247049189,1.301131928,1.250544655,0.850643583,1.150400475,0.942128415,0.828247447,0.734694938,1.053760085,1.045602233,0.954017124,0.986604781,0.977296567,1.211320494,1.271192092,1.066663792,1.244383626,1.022275835,0.78908786,0.894074539,1.195090528,0.946147061,1.025150377,0.633288289,0.858531742,0.871509072,0.467564889,0.868941644,0.835956757,0.925792797,1.04097492,0.921611754,0.89394206,1.085741536,1.038225111,0.675389011,0.574451343
"1755",0.559923777,0.942233195,0.865833944,0.812496206,0.861268237,1.424145941,1.159810742,1.1593435,0.802951699,1.22353399,1.053476283,1.317440542,0.875691499,1.01782913921363,1.060658889,1.328895411,0.862670112,1.243833834,1.17557814,0.844456048,0.743635619,1.017505467,0.820720008,0.50475834,0.636712031,0.755533221,1.095190414,1.096391126,1.115784115,0.507921694,0.999022498,1.030096507,0.819401617,0.930229657,1.181353904,0.894200733,0.860432575,0.815916851,1.130309661,0.778264328,0.574801001,0.867769428,0.865898563,1.109490227,0.852525117,1.231687414,1.092858621,0.889761956,0.745523531,0.866012929
"1756",0.002395249,0.812331573,0.778279124,0.577011276,0.724081075,0.709917288,0.31880916,0.53097816,0.795588244,0.881227216,0.732629449,0.823452661,0.402608862,0.641453073088585,0.376723008,0.743628886,0.98304961,0.789185272,0.769979306,1.038584203,0.904107708,0.687591075,0.52773476,0.537269174,0.471046906,0.507685008,0.816068444,0.689690348,0.554651614,0.726770288,0.818379973,1.312560644,0.828913788,0.484624805,0.988129044,0.877835266,1.021161641,0.740046608,0.571993689,0.417552772,0.396193137,0.384989874,0.667907278,0.32894362,0.528606543,1.07370997,0.412188864,0.404913345,0.229730943,0.795451757
"1757",1.038684281,0.859048085,0.796501801,0.761238667,0.850734152,0.319648775,0.005222353,0.647956998,0.875745816,0.843787953,0.776910094,0.996463686,0.532874176,0.848763790574418,0.790179458,0.908282971,0.967548389,0.748554035,0.851199778,1.016485282,0.955066496,0.619598298,0.760676517,0.516976343,0.684068538,0.829811448,0.774556497,0.748404966,0.919529375,0.384242786,0.874390773,0.697974998,0.899909856,0.706777561,0.926461721,0.883698515,0.782608587,0.813532125,0.435748275,0.771746986,0.542524885,0.650622641,0.969631812,0.606171841,0.870257516,0.97376041,0.854270031,0.883040841,0.712735882,0.563016767
"1758",0.88337012,0.767605183,0.799401935,0.883523795,0.755291011,0.987232794,1.216181571,0.867332534,0.964235589,0.902016654,0.894617347,0.991363219,1.088973411,0.929478413857111,1.027680808,1.103731885,0.918626596,0.904901286,0.868016069,0.960615594,0.880864914,0.888029466,0.833600968,1.055449029,0.906548151,0.982739393,0.851234235,0.918836911,0.782319108,0.643228347,0.753264495,1.132402686,0.776782628,0.934319993,0.939664978,0.741810111,0.778128347,0.861024,1.023165439,0.784938169,0.752898794,1.053359645,0.81023089,1.007491945,0.937113353,0.77080352,0.898226508,1.066793139,0.598246172,0.95894935
"1759",0.533396645,0.871828228,0.79708345,0.969842534,0.728394312,0.965000033,0.759289977,0.813944326,0.76908461,1.03137557,0.846457463,1.102658761,1.246353172,0.867443597521136,1.126437192,0.766504698,0.999480367,1.030183455,0.934794328,1.05392291,0.991984646,0.624054225,0.832955272,0.896519283,0.927690362,0.913534056,1.003846904,0.921114829,0.799056229,0.6012685,0.85633364,0.857775488,0.854513549,0.713954653,0.873734347,0.807954961,0.921635222,0.868803286,1.040481705,0.781022322,0.491147991,0.949988909,0.843032846,0.888518817,1.043313613,0.41011598,0.683043112,0.84041994,0.561845419,1.056693758
"1760",1.012142627,0.877299576,0.774565741,1.006017209,0.86301435,0.58911411,0.492940037,0.88540525,0.949456457,0.897127347,0.925123507,1.027598378,1.132009494,0.848203071154894,0.406290421,0.65580145,0.83203431,0.817534865,0.794545071,0.927019889,0.864633353,1.028015451,0.780287076,0.939786103,1.001169854,1.096451542,0.828942591,0.860543639,0.873247259,1.084728778,0.772128274,1.19245371,0.866132382,1.076807312,0.820829719,0.760670492,0.77262743,0.932613728,1.315926254,0.713626477,0.847471616,1.118703373,0.925018627,1.091628174,0.843438638,0.99462558,0.565835098,0.608060936,0.768244539,0.82274276
"1761",1.395525591,1.211411241,0.786543176,1.520162317,1.147230487,1.023473725,1.274095802,1.327773726,1.072757737,1.215896785,1.17660711,1.296489949,1.324087744,1.16659388835501,0.937374713,0.902830181,0.789377448,1.117324052,0.957107389,1.024363823,0.945568936,1.416796239,1.080574373,1.228412101,1.395727515,1.301901259,0.97371327,1.038293654,1.227002945,1.692182623,1.234840951,0.731545474,1.152641201,1.122668284,1.349638222,0.994032062,0.993906552,0.971211244,1.256480517,0.789723412,0.845895596,1.550950509,1.049176056,1.123518933,1.25998984,1.12344269,0.925189887,1.097085471,1.105362478,1.324995767
"1762",1.197072955,1.039362269,0.825918196,0.904550928,1.00168078,1.39267084,1.556466871,1.003306789,0.75893598,1.125709993,0.932346368,0.903542748,1.761829261,0.89638190623433,0.701446248,0.729687944,0.939811893,0.880491603,0.772059282,0.977573424,0.763909737,0.968294205,0.997001743,1.216348458,1.191807361,1.169761125,0.973961641,1.098610149,0.806196794,0.654571101,1.200028974,1.559421308,1.021116036,1.089809949,1.086134016,1.196248075,0.899922072,0.895571587,1.608774026,1.104974123,1.039763413,1.476023707,1.119364166,1.311716946,0.869195108,0.988497738,0.701371024,0.976083261,0.804704826,0.98115059
"1763",0.811396234,0.814813948,0.6901032,0.933873812,0.946448691,1.257324866,0.814821015,0.80753004,0.8301547,0.773059781,0.809562491,1.013631891,0.796881082,0.543296317,0.805012251,0.798414668,0.963396203,0.715340321,0.967106438,0.832055649,0.824341242,0.835805029,0.864017893,0.810994745,1.09217911,0.957323485,0.723730656,0.749590317,0.876969619,0.774100034,1.080606186,0.8467041,0.650685395,0.844273168,0.955610215,0.853610017,0.755178639,0.816492035,0.460407804,0.919503054,1.323554281,0.849803844,1.05988478,0.549095693,0.638759991,0.801367825,0.735491295,1.192544811,0.96510982,1.00243127
"1764",1.108128826,0.892592876,0.674270898,1.182753303,0.938404876,0.695999925,0.633026034,0.939781674,0.879732528,0.984245976,1.046011908,1.171810173,1.128289207,1.039447583,0.989433173,0.769516337,0.880170539,0.888242532,0.984808664,0.962589101,0.771770065,1.266963673,0.953890665,0.908198657,1.13442017,1.195385943,0.807652368,0.831990634,1.009373004,1.46060031,1.115378747,1.197584599,0.979478825,1.099205595,0.961038726,0.972569798,0.919384157,0.996101096,1.433152889,1.017936757,1.287222527,1.654318529,1.305045877,1.151542067,1.304099607,0.987086864,0.962107781,1.238631859,1.113078713,1.03881168
"1765",0.549144201,0.95641586,0.764769777,0.903518636,0.937598648,0.995165592,1.358344078,0.61873811,0.791963034,1.031782703,0.854351718,0.868063858,1.028404353,0.596472365,0.587395323,0.680908166,0.913556386,0.944089174,0.907513409,0.915598535,0.803683657,0.541330352,0.614191975,0.781910523,0.776792985,0.710212365,0.941070954,1.043176222,0.745674592,0.075253336,0.993479725,1.148568348,0.695517179,0.750560812,0.835730548,0.958280585,0.952331576,1.115748854,1.303856352,1.189848371,1.216263218,0.940966711,1.065084464,0.626451563,0.317670988,0.985927216,0.911107712,0.914542555,0.954956923,1.063149862
"1766",1.477477139,1.110243974,0.859615684,1.425429735,1.255024236,0.316865669,0.079396332,0.957760885,0.831456572,0.860032125,1.075902754,1.315925476,1.054143344,1.009483253,1.172514741,0.748577023,0.986794808,1.028698297,1.210109895,0.928987372,0.780301805,1.25365699,1.119726758,0.993578811,1.210693204,1.216101492,0.821732057,0.901203608,1.173869227,1.770706808,1.438026054,0.800527132,1.014470341,0.995556318,1.04650977,1.233687984,0.956752803,0.983578533,1.011060265,1.361882893,1.361147488,1.430601263,1.34046201,1.097765962,1.456483887,1.229703498,1.01284748,1.418101364,1.399848673,1.236695509
"1767",0.950013634,1.162386011,0.837173625,1.597722877,1.583128583,1.200227806,1.655274757,1.113483655,0.973476306,1.125266219,1.084479454,1.241572898,0.986637267,1.415500259,1.252970415,0.766925743,0.913879332,1.331978027,1.307311053,1.07951132,0.943515601,1.067597382,1.243299107,0.565287876,0.925178982,0.861595218,1.10960208,1.174069884,1.191434678,1.750240932,1.726277469,1.735985699,1.208568817,1.138007197,1.244894163,1.887320059,1.157659856,0.892051588,0.983593517,1.399319801,1.558887449,1.185741047,1.350810839,1.367787466,0.927988332,1.847230217,1.097779045,1.782633316,1.368787966,1.110649504
"1768",1.691494066,1.02157489,0.78999409,1.096911303,1.3921207,1.201200586,2.064809042,1.045437308,0.850865821,1.105089026,1.025457201,1.046326751,1.040948207,1.265325743,1.047624665,0.730623695,0.993454683,1.212312143,1.260596234,0.960864313,0.834172991,1.134548629,1.309023371,0.916072412,1.214144607,1.126321682,1.013913492,1.043701932,0.897241107,1.231864048,1.323074733,1.533509528,1.115885854,1.258725935,1.322369691,1.568931392,0.969806285,0.951242871,1.351530039,2.075856834,2.295491038,1.587718596,1.260082283,1.420965912,1.47207803,1.527138058,1.043682276,1.163784096,1.243880919,1.345181394
"1769",1.526745987,0.980451473,0.855228345,1.317923417,1.167212245,1.355713427,2.218200326,1.148417909,0.837599242,1.000413155,1.120665359,1.257565325,1.305457526,1.158457368,1.268167287,0.858438196,0.929295354,1.219156285,1.201711335,0.863438252,0.844122255,1.153780539,1.278354185,0.886098042,1.195575781,1.040458639,0.972588011,0.941405971,1.059147812,1.718757883,1.031426538,1.182253189,1.17684858,1.040891071,1.056450925,1.423602214,0.881524738,0.985963295,1.576946843,1.031019353,1.111793961,1.5304992,1.238836652,1.496617137,1.468919828,1.306950017,0.958564536,1.052243096,1.210950491,1.181158101
"1770",0.517152781,0.903360058,0.784728336,1.157244742,1.163106375,1.497507595,1.791518182,0.794856748,0.948516655,0.99355856,1.02227284,1.175261356,1.362317007,0.98280158,1.105942116,0.764113642,0.769667687,1.369284891,1.386092189,0.829896039,0.82737358,0.788145002,0.818736677,0.435531571,0.769560824,0.50986622,1.002184415,0.965134024,1.040805564,0.453414096,0.947143376,1.02722102,1.00255191,0.604629475,1.209616928,1.210908639,1.079545169,1.076554345,1.298864447,0.976651405,1.058851897,1.234935491,0.951584939,1.288021741,1.536375454,1.370824601,1.066638661,1.005076802,1.164322639,1.149868086
"1771",1.210618152,0.95037238,0.956390994,1.156521536,1.046043357,0.994544421,0.631156283,1.064736503,1.015832776,0.95569838,0.985274291,0.823488719,1.117676071,0.739327203,0.932548931,0.801382567,1.064973533,1.226531975,1.120442232,1.001782736,0.911560373,1.175937729,1.342332072,1.068195882,1.334508981,1.261127121,0.954978313,1.139430492,0.852889837,1.586062135,1.022407668,1.229014428,1.20116904,1.077727474,1.128747756,1.309078072,1.134484102,0.9982633,1.272414055,1.607125968,1.666989441,1.339066929,0.940858841,1.235576838,0.991727407,1.502845539,1.22706623,1.247819432,1.106649154,1.254329486
"1772",0.674124055,0.806322333,0.821446691,1.04454264,1.238129586,0.976455034,0.794801903,0.799938132,0.958283596,0.914203779,1.124689506,1.007121836,0.862841633,0.748102593,1.052770151,0.806835772,0.919361769,1.033752201,1.163890398,0.970189842,0.822745672,0.416053267,0.87977658,0.630021494,0.959245862,0.777493207,0.913670081,0.857548433,0.907767953,0.291030757,1.028395203,0.929295156,1.01975135,0.761866331,1.157000155,1.181396986,1.010446128,0.857355724,0.685888507,1.475967181,1.581094248,0.556489859,0.928481052,0.71223281,0.941991325,1.697146001,1.067711981,1.071412788,0.822919093,1.161036051
"1773",1.041371553,0.890331182,1.001067493,1.061683207,1.145554969,0.553857638,0.64572934,1.086956043,0.951761619,0.931283351,1.032665699,0.883389173,0.528332814,0.819495855,0.937577996,0.828388876,1.010008376,1.118224654,1.043189992,1.014455335,0.913943167,1.160320578,1.119545898,0.845106159,0.955081308,0.778923126,1.007814929,1.010253068,0.693788299,1.465175346,0.932438986,1.34892711,0.844970268,1.008942865,1.133356312,1.146983246,1.077397456,0.876230321,0.288324606,1.298082153,1.543760319,0.668152722,0.979008796,0.005550819,0.375194415,1.558690445,1.069525929,0.994311452,1.135709301,1.259692407
"1774",0.922639787,0.885233747,0.928632009,0.732605308,0.79990141,0.698917176,0.342348907,0.855262224,0.675523569,0.689471987,0.904066263,0.784069533,0.548106511,0.673185641,0.796509658,0.644297285,1.015267579,0.66547224,0.922206882,0.883445035,1.048864987,0.31899164,1.074440613,0.656564878,0.917102796,0.898393977,0.7820481,0.676522431,0.631514284,0.066837312,0.752799571,0.980227655,0.752000109,0.920905132,0.874132713,0.813927069,0.967908531,0.940905873,0.294561402,0.824147248,1.169392553,0.970062688,1.004234941,0.0057955,0.661336052,1.211836646,0.645747019,0.82200453,1.380159769,1.528569399
"1775",1.15015299,0.958868947,0.876364165,0.966020895,1.076612162,0.459563067,0.232180634,1.186679246,0.903553064,0.876876945,1.000167512,0.826885513,0.989650991,0.866784769,0.905499031,1.085552341,0.966167053,1.0966615,1.181201434,1.036216917,1.093635207,1.369904717,1.562330172,0.960884351,1.055842139,1.0279744,0.842888532,0.908190139,0.72469337,1.388793641,1.156185893,0.574968831,1.031023619,1.254932998,1.258889629,1.093088407,1.042293888,1.130167356,0.985379615,1.516352754,1.658234943,0.885993847,0.971918794,1.233724818,1.160115006,1.379368628,1.036566795,1.100816557,0.911189559,0.876226588
"1776",1.173419396,1.174306953,1.021861443,0.982662348,1.244225754,1.121512845,0.745860762,1.562735163,0.850961219,1.022553489,1.041822734,0.955408925,1.078575502,1.062082966,0.90194003,0.744156037,0.866376799,1.136044742,1.078327434,1.118551743,1.188080864,1.449205233,1.31389814,0.928505259,1.159327164,1.011857266,0.992602004,1.134706692,0.865265939,1.633580492,1.214278326,1.328173742,1.079693505,0.982655377,1.385941472,1.267169839,1.27746786,1.039125138,0.611889423,0.917672897,0.953560356,0.684207225,1.046827882,0.662199856,0.94187605,1.075032141,1.230432659,1.57584599,0.955786665,1.221241274
"1777",0.379484923,1.085752397,0.987514486,0.814149846,1.083974405,0.666182918,0.355063674,0.907673941,0.981980438,0.981603311,1.08233735,0.996387703,0.859241619,0.59500436,0.494540304,0.741785915,0.915161252,1.100650188,1.271791217,1.151224621,1.113518119,0.475014877,0.777499057,0.336791265,0.511977434,0.481926233,0.896136289,1.07465446,0.769444724,0.106018869,0.727749997,1.415832711,1.156464491,0.709031104,1.214030398,0.955431937,1.267903133,1.085263225,0.640050662,1.227521034,1.34932848,1.188088659,0.945452604,0.962752595,0.997098701,1.479180699,1.252020032,0.914702655,0.816197663,1.462173111
