"","month","year","t","norm_est","flow_est"
"4949",5,1840,4949,0.768963704508006,23.3656987377074
"4950",6,1840,4950,1.1837405200492,38.0858584572675
"4951",7,1840,4951,1.47872180348232,12.8103796426763
"4952",8,1840,4952,1.21394150325438,4.51214633005992
"4953",9,1840,4953,1.40607747417992,3.62061598188986
"4954",10,1840,4954,1.67878477051892,3.39712642910007
"4955",11,1840,4955,1.64003572890461,2.66557649812771
"4956",12,1840,4956,1.59252761118857,2.2682164913127
"4957",1,1841,4957,1.3387353229868,1.93458568643805
"4958",2,1841,4958,1.07979720384714,1.81044221032228
"4959",3,1841,4959,2.04836449202832,2.92190986125746
"4960",4,1841,4960,0.91785201106558,6.68644385334908
"4961",5,1841,4961,-0.796130807963146,13.7458187628542
"4962",6,1841,4962,0.318434668729839,24.9805525136301
"4963",7,1841,4963,0.577398073563667,8.24240614503404
"4964",8,1841,4964,0.538157564145487,3.62704386672896
"4965",9,1841,4965,0.47129573926417,2.66260326142169
"4966",10,1841,4966,1.02821067737273,2.81518079563923
"4967",11,1841,4967,0.791190230137256,2.20496001995384
"4968",12,1841,4968,1.10021386153812,2.0445464450533
"4969",1,1842,4969,0.432377600738091,1.63703373888689
"4970",2,1842,4970,-0.398887545914705,1.40317231437498
"4971",3,1842,4971,0.159015065903951,1.85259306762149
"4972",4,1842,4972,0.933336884658628,6.72575429163966
"4973",5,1842,4973,-0.673714667154369,14.3780936635046
"4974",6,1842,4974,-0.0486755626086076,20.471620043094
"4975",7,1842,4975,-0.45796494008465,4.49971814173704
"4976",8,1842,4976,-0.206615835254273,2.79359594935051
"4977",9,1842,4977,0.155113087797453,2.38104310969263
"4978",10,1842,4978,-0.297876313036516,1.83967481296231
"4979",11,1842,4979,0.373943876438699,1.99912493995101
"4980",12,1842,4980,-0.233641818851363,1.51257497416138
"4981",1,1843,4981,-0.609564018371338,1.33446192707569
"4982",2,1843,4982,-0.138303552940971,1.46998152187627
"4983",3,1843,4983,0.194281621805049,1.86969922279386
"4984",4,1843,4984,-0.530053914481565,3.64353193526022
"4985",5,1843,4985,0.183531828505378,19.3671265492805
"4986",6,1843,4986,0.876933313868579,33.027084462299
"4987",7,1843,4987,0.760899335158189,9.06876237168461
"4988",8,1843,4988,0.444693334872449,3.51444616247257
"4989",9,1843,4989,0.0229201562203004,2.26945742505789
"4990",10,1843,4990,-0.304371521922341,1.83555912082029
"4991",11,1843,4991,-0.392101382875163,1.6552328854104
"4992",12,1843,4992,-0.835171756550433,1.30652288033573
"4993",1,1844,4993,1.03459768743329,1.83108726084058
"4994",2,1844,4994,0.744185115743887,1.71193273479402
"4995",3,1844,4995,-0.0745380154753934,1.74193387298002
"4996",4,1844,4996,-1.35917056455126,2.41931329901508
"4997",5,1844,4997,-1.27793258519514,11.4424845417207
"4998",6,1844,4998,1.07581500487578,36.2533985809635
"4999",7,1844,4999,0.70791794045265,8.82487604192765
"5000",8,1844,5000,0.868125250782469,4.04347484043752
"5001",9,1844,5001,0.514087050867837,2.70232049666531
"5002",10,1844,5002,0.0879656474588523,2.0954513644756
"5003",11,1844,5003,0.224130027823337,1.92844539391146
"5004",12,1844,5004,-0.0501201026264885,1.57953452623503
"5005",1,1845,5005,-0.0492158156796756,1.49204642684171
"5006",2,1845,5006,-0.71275159273461,1.32544790614927
"5007",3,1845,5007,-0.916379548410939,1.37998417041055
"5008",4,1845,5008,0.210054307862143,5.04613403115707
"5009",5,1845,5009,-1.04631332236444,12.5134277389812
"5010",6,1845,5010,-1.0555671728417,11.0013854559103
"5011",7,1845,5011,-1.25908840496329,2.56587026438517
"5012",8,1845,5012,-1.21038158536969,1.88958637479953
"5013",9,1845,5013,-1.55860250617018,1.19670806772745
"5014",10,1845,5014,-1.99447126599014,0.964246216165989
"5015",11,1845,5015,-1.79857159730246,1.13223929512647
"5016",12,1845,5016,-1.77219053260867,1.02498004901227
"5017",1,1846,5017,-1.9601000959315,1.00173812265626
"5018",2,1846,5018,-2.21238655311201,0.994092718608351
"5019",3,1846,5019,-2.19036407754005,0.935665493171856
"5020",4,1846,5020,-2.55996521048701,1.20825705927093
"5021",5,1846,5021,-2.26802076949556,7.57918339059014
"5022",6,1846,5022,-0.482373005088274,15.8949285348384
"5023",7,1846,5023,-0.946376200263185,3.23060306524861
"5024",8,1846,5024,-1.38041433029515,1.75973190939535
"5025",9,1846,5025,-1.82026306538579,1.06239697372099
"5026",10,1846,5026,-1.68838099491809,1.094059010292
"5027",11,1846,5027,-1.77224414853678,1.14080687811883
"5028",12,1846,5028,-1.62691178140807,1.06558986344809
"5029",1,1847,5029,-1.45928431716331,1.11756501907099
"5030",2,1847,5030,-1.99401919256745,1.03834121589336
"5031",3,1847,5031,-1.14043716133171,1.29308302045114
"5032",4,1847,5032,0.177077758589324,4.9770104499627
"5033",5,1847,5033,-1.08305569056615,12.3390981949098
"5034",6,1847,5034,0.372254315118555,25.6925176461339
"5035",7,1847,5035,0.111159679475964,6.36936025988596
"5036",8,1847,5036,-0.241151029296497,2.75841821258806
"5037",9,1847,5037,-0.591690983112279,1.79660512002647
"5038",10,1847,5038,-1.96820279869315,0.974934250570603
"5039",11,1847,5039,-1.52849127408889,1.22227654549877
"5040",12,1847,5040,-1.62417337376642,1.06636583317257
"5041",1,1848,5041,-0.621942541460561,1.33111331720716
"5042",2,1848,5042,-0.892979804306361,1.28215628893715
"5043",3,1848,5043,-1.29597712344365,1.23501347802081
"5044",4,1848,5044,-0.508342677443493,3.68036008923163
"5045",5,1848,5045,1.20132459714918,26.6422774858657
"5046",6,1848,5046,1.20843412649383,38.5132877529531
"5047",7,1848,5047,0.656260050412835,8.591234792597
"5048",8,1848,5048,0.507326082065929,3.58964174155251
"5049",9,1848,5049,-0.203259697244815,2.08675295165564
"5050",10,1848,5050,-0.637546234435955,1.63269710189479
"5051",11,1848,5051,-0.490910021230872,1.61399932390315
"5052",12,1848,5052,-0.507400851205617,1.41627402115833
"5053",1,1849,5053,0.816502465377992,1.75915245763234
"5054",2,1849,5054,0.911397776964004,1.7605595922625
"5055",3,1849,5055,0.337869755089134,1.94043103931745
"5056",4,1849,5056,-0.447975805954853,3.78409353817785
"5057",5,1849,5057,1.71715205732537,30.9234188399931
"5058",6,1849,5058,2.32616986191471,61.1489684482771
"5059",7,1849,5059,2.00184540966646,16.0704106395603
"5060",8,1849,5060,1.6993219955756,5.22709605155765
"5061",9,1849,5061,0.947118263521873,3.12632571937502
"5062",10,1849,5062,0.18188513397816,2.16111828566266
"5063",11,1849,5063,0.378608637467592,2.0013528448465
"5064",12,1849,5064,-0.216174606652501,1.51886454186202
"5065",1,1850,5065,1.36742597742961,1.94454203656022
"5066",2,1850,5066,0.989043305481548,1.78344554594383
"5067",3,1850,5067,-0.215837780824152,1.6771807234838
"5068",4,1850,5068,-0.174050894092322,4.27984574417693
"5069",5,1850,5069,0.704416962324063,22.9004111730538
"5070",6,1850,5070,1.23474342118077,38.9720419117924
"5071",7,1850,5071,0.955986983405832,10.0043847609577
"5072",8,1850,5072,0.925032717092548,4.11831043871077
"5073",9,1850,5073,0.184801417000525,2.40659641919055
"5074",10,1850,5074,-0.215783521922986,1.89223035074126
"5075",11,1850,5075,-0.0669359990591965,1.79591846362564
"5076",12,1850,5076,0.177416578075346,1.66526714868931
"5077",1,1851,5077,0.629171370006395,1.69887200240739
"5078",2,1851,5078,0.021978900953133,1.51211376639412
"5079",3,1851,5079,-0.238727082640327,1.66684568507278
"5080",4,1851,5080,-0.0034230646272659,4.60982286439553
"5081",5,1851,5081,-0.926092253225342,13.0957018602028
"5082",6,1851,5082,-0.159536557293274,19.2262868009468
"5083",7,1851,5083,-0.394305965628672,4.68722864437217
"5084",8,1851,5084,-0.407440608461646,2.59321479530501
"5085",9,1851,5085,-0.4678596841155,1.88591576429928
"5086",10,1851,5086,-1.06468485644366,1.39572332203998
"5087",11,1851,5087,-0.966123613837262,1.42536690323614
"5088",12,1851,5088,-0.97221244380921,1.26240003810065
"5089",1,1852,5089,-0.373907107171279,1.39929798863532
"5090",2,1852,5090,-0.538451203540314,1.36824313638276
"5091",3,1852,5091,-0.994102262735489,1.34940084102843
"5092",4,1852,5092,-0.666688791253896,3.41753498034908
"5093",5,1852,5093,0.357417620900413,20.5032495076735
"5094",6,1852,5094,1.16641065426834,37.7877095256633
"5095",7,1852,5095,0.881501734472262,9.64014068090122
"5096",8,1852,5096,0.944330034038676,4.14389064000658
"5097",9,1852,5097,0.489942203332363,2.67986251121105
"5098",10,1852,5098,-1.1796961787568,1.33621775533919
"5099",11,1852,5099,-0.745048648659312,1.51114413269961
"5100",12,1852,5100,-1.42460052371291,1.12397361627343
"5101",1,1853,5101,0.723015729200532,1.72889643159168
"5102",2,1853,5102,0.551780540294273,1.65708701820479
"5103",3,1853,5103,0.190865042183419,1.86803742143911
"5104",4,1853,5104,-0.203581854466509,4.22440160961914
"5105",5,1853,5105,1.13520473078517,26.1230030374446
"5106",6,1853,5106,2.20297579879824,58.3309211465968
"5107",7,1853,5107,2.04159458082328,16.3371159861422
"5108",8,1853,5108,2.07278554804227,5.82374309803957
"5109",9,1853,5109,1.6007726885563,3.84460460108555
"5110",10,1853,5110,0.293431682442684,2.24087138955452
"5111",11,1853,5111,0.659683024148031,2.13864642256227
"5112",12,1853,5112,0.0379086419388979,1.61234428953919
"5113",1,1854,5113,1.90948571577532,2.13897175032164
"5114",2,1854,5114,0.946683502014162,1.77093591114985
"5115",3,1854,5115,0.92709383155413,2.24919835871251
"5116",4,1854,5116,0.929331613245009,6.71557202080402
"5117",5,1854,5117,0.0377937266259214,18.4478243281032
"5118",6,1854,5118,1.68841008459944,47.435260249467
"5119",7,1854,5119,1.80695161769457,14.8018469068445
"5120",8,1854,5120,2.00101919841373,5.70589985768107
"5121",9,1854,5121,1.67295612539281,3.92984725034572
"5122",10,1854,5122,0.781582666867055,2.61279672526185
"5123",11,1854,5123,1.02244969954201,2.3248244333067
"5124",12,1854,5124,0.719147964224891,1.88169748031989
"5125",1,1855,5125,1.18084364479326,1.88038970485371
"5126",2,1855,5126,0.550139697317728,1.65662435937052
"5127",3,1855,5127,-0.0316057347269314,1.76193484599106
"5128",4,1855,5128,0.52892578359732,5.74764616661858
"5129",5,1855,5129,-0.618994989166033,14.667030196949
"5130",6,1855,5130,0.177877249114932,23.1832039358801
"5131",7,1855,5131,0.130552739140006,6.44096191547044
"5132",8,1855,5132,0.388256193775106,3.44758660248029
"5133",9,1855,5133,-0.462989142654487,1.88948897009244
"5134",10,1855,5134,0.237429827044627,2.20059135844409
"5135",11,1855,5135,0.088968477548873,1.86612166758034
"5136",12,1855,5136,0.359898498483174,1.73621980789783
"5137",1,1856,5137,-0.308104006053481,1.41777317011656
"5138",2,1856,5138,-0.525741030570776,1.37139969914001
"5139",3,1856,5139,-1.18704978330561,1.27548798588254
"5140",4,1856,5140,-1.70077735698043,2.01200549427719
"5141",5,1856,5141,-0.867302937935775,13.387111608276
"5142",6,1856,5142,0.198158852523319,23.4370521118782
"5143",7,1856,5143,-0.196715143421826,5.30330676801787
"5144",8,1856,5144,-0.235272746191175,2.76438465975735
"5145",9,1856,5145,-0.37829582764592,1.9523599467621
"5146",10,1856,5146,-1.16881566073024,1.34177056556183
"5147",11,1856,5147,-0.854790792272271,1.46813797267493
"5148",12,1856,5148,-1.01355954326239,1.24928946518624
"5149",1,1857,5149,-1.15643578883938,1.19188112839127
"5150",2,1857,5150,-1.54634644913402,1.13325328124095
"5151",3,1857,5151,-1.5574659002408,1.14148096420978
"5152",4,1857,5152,0.173319769459833,4.96917342376728
"5153",5,1857,5153,0.0322064690543122,18.4131724913778
"5154",6,1857,5154,-0.413446097346279,16.5700197217041
"5155",7,1857,5155,-0.31980860594166,4.91340566165193
"5156",8,1857,5156,-0.357312594674043,2.64229014094473
"5157",9,1857,5157,-0.628794557725025,1.77041718842851
"5158",10,1857,5158,-1.1195699026682,1.3671027483935
"5159",11,1857,5159,-1.20490804547628,1.33651516544665
"5160",12,1857,5160,-1.62153314640971,1.06711435142162
"5161",1,1858,5161,-0.344742008273265,1.40746644826415
"5162",2,1858,5162,-0.129834713474172,1.47218778696652
"5163",3,1858,5163,-0.830370072464703,1.41437575071512
"5164",4,1858,5164,-1.66225513703899,2.05528350644347
"5165",5,1858,5165,0.0677166057319746,18.6341458856263
"5166",6,1858,5166,0.808587279643943,31.962866091509
"5167",7,1858,5167,0.759190580655211,9.06082899201389
"5168",8,1858,5168,0.5886991342651,3.68891027390718
"5169",9,1858,5169,0.0287466016011407,2.27430042488404
"5170",10,1858,5170,0.281425746522159,2.23219510076957
"5171",11,1858,5171,0.241742511643074,1.93666715465391
"5172",12,1858,5172,0.243013348680172,1.690546208708
"5173",1,1859,5173,0.307627238019074,1.59861671043724
"5174",2,1859,5174,-0.0740575492400273,1.48677392714779
"5175",3,1859,5175,-0.700594666913166,1.46736470279131
"5176",4,1859,5176,-0.494984892119646,3.70314446394445
"5177",5,1859,5177,1.02294448357241,25.2564936508872
"5178",6,1859,5178,0.489529288319512,27.2900782037846
"5179",7,1859,5179,0.18975934682862,6.66288734702573
"5180",8,1859,5180,0.42743022004474,3.49390486809478
"5181",9,1859,5181,0.690515558791083,2.8701921680989
"5182",10,1859,5182,-0.546779464418621,1.68637059804321
"5183",11,1859,5183,-0.226830022405498,1.72577658150398
"5184",12,1859,5184,-0.215374286061886,1.51915313958766
"5185",1,1860,5185,0.2959550999838,1.59505319009161
"5186",2,1860,5186,0.457116663455237,1.63053488287252
"5187",3,1860,5187,0.106417323875266,1.82727446152448
"5188",4,1860,5188,0.206244603150565,5.03811590176499
"5189",5,1860,5189,0.285812572506256,20.0301921858706
"5190",6,1860,5190,-0.163342641568795,19.1844675536441
"5191",7,1860,5191,0.379980653367004,7.41025033737831
"5192",8,1860,5192,0.491189954855176,3.57016853892989
"5193",9,1860,5193,0.185576084516644,2.40726562293245
"5194",10,1860,5194,0.481938594853508,2.38004223713039
"5195",11,1860,5195,0.221720282426884,1.92732229784741
"5196",12,1860,5196,0.527542413490061,1.80314463249527
"5197",1,1861,5197,0.49672124938016,1.65708550366949
"5198",2,1861,5198,-0.182904777978119,1.45839868447657
"5199",3,1861,5199,0.591626660381837,2.06972647864263
"5200",4,1861,5200,1.70030490793769,8.86381839370781
"5201",5,1861,5201,0.0639675882217073,18.6107332303857
"5202",6,1861,5202,-0.829454690876656,12.7822982075573
"5203",7,1861,5203,-0.660044162230585,3.93890640081729
"5204",8,1861,5204,-0.626247073409284,2.38623713213472
"5205",9,1861,5205,-0.247704156832186,2.05205518649405
"5206",10,1861,5206,0.455646163510145,2.36029748360572
"5207",11,1861,5207,0.66691101844879,2.14225661968207
"5208",12,1861,5208,1.08153037898812,2.03635464591932
"5209",1,1862,5209,0.157725845571857,1.55325235304934
"5210",2,1862,5210,0.238220230403755,1.5702209890167
"5211",3,1862,5211,0.447877148425001,1.99580553833293
"5212",4,1862,5212,-0.156392599767035,4.31323250137659
"5213",5,1862,5213,0.521321886716007,21.6137790547489
"5214",6,1862,5214,0.903648091525868,33.4492153281727
"5215",7,1862,5215,1.084853489909,10.6552655787799
"5216",8,1862,5216,0.959203565350051,4.16367721251042
"5217",9,1862,5217,0.506693338075783,2.69543021248186
"5218",10,1862,5218,1.15484485559183,2.92294831134924
"5219",11,1862,5219,1.37619998055097,2.51629365970261
"5220",12,1862,5220,1.74819955457744,2.34210748550529
"5221",1,1863,5221,0.78389172096201,1.74855901208871
"5222",2,1863,5222,0.14454068633747,1.54486872870897
"5223",3,1863,5223,0.343523013686108,1.94325159529439
"5224",4,1863,5224,0.226142559144026,5.08008793374398
"5225",5,1863,5225,0.40425513440067,20.8166494101022
"5226",6,1863,5226,-0.690922262445034,13.9682678896957
"5227",7,1863,5227,-1.02143663746781,3.06098646635021
"5228",8,1863,5228,-0.782855182836132,2.24521535899681
"5229",9,1863,5229,-0.598305015557922,1.79191766292429
"5230",10,1863,5230,0.452859057105609,2.35821082271102
"5231",11,1863,5231,0.590529036437125,2.10430837623235
"5232",12,1863,5232,1.47220531473297,2.21215242173509
"5233",1,1864,5233,-0.246503324674441,1.43521610046112
"5234",2,1864,5234,0.148055244799864,1.54581491021662
"5235",3,1864,5235,0.133208666442679,1.84014182291577
"5236",4,1864,5236,-0.184819632020576,4.2595709844236
"5237",5,1864,5237,-0.879125317414642,13.3281556813019
"5238",6,1864,5238,-0.93650371031736,11.9156377303909
"5239",7,1864,5239,-1.07201257418691,2.95033908058794
"5240",8,1864,5240,-0.851068201797988,2.18561850369515
"5241",9,1864,5241,-0.486975103868525,1.87193636928285
"5242",10,1864,5242,-0.677245585417756,1.60959179865956
"5243",11,1864,5243,-0.991584612520738,1.41570621666601
"5244",12,1864,5244,-0.209747501349671,1.52118321120586
"5245",1,1865,5245,-0.203164853034048,1.44757368383941
"5246",2,1865,5246,-0.157047739316726,1.46510623254555
"5247",3,1865,5247,-0.0505558053776263,1.75308769775624
"5248",4,1865,5248,0.473755829599416,5.62193773749432
"5249",5,1865,5249,1.27008897283394,27.1893653412233
"5250",6,1865,5250,-0.334251967935603,17.3696750837464
"5251",7,1865,5251,-0.500571969948434,4.37714949135169
"5252",8,1865,5252,0.0256078331661179,3.0380027429449
"5253",9,1865,5253,0.513110361109572,2.70140964375734
"5254",10,1865,5254,0.519747183152435,2.40862588440664
"5255",11,1865,5255,0.624982245385378,2.12137011553253
"5256",12,1865,5256,0.997044927539942,1.99958009023082
"5257",1,1866,5257,1.0231951026008,1.8272792826006
"5258",2,1866,5258,1.06521528907606,1.8060865226528
"5259",3,1866,5259,1.73011753788326,2.71935713039503
"5260",4,1866,5260,1.96845205552154,9.70187594994783
"5261",5,1866,5261,2.15899935238725,34.9213103675464
"5262",6,1866,5262,0.321564572169938,25.0215946365721
"5263",7,1866,5263,0.381535884919503,7.41657912605759
"5264",8,1866,5264,0.808970095161293,3.96663029725741
"5265",9,1866,5265,0.826644780939801,3.00429097383294
"5266",10,1866,5266,2.12611403640792,3.83881183963313
"5267",11,1866,5267,1.70325827262153,2.70218012862182
"5268",12,1866,5268,1.752236075038,2.34404388014439
"5269",1,1867,5269,1.58912368490708,2.02260609858642
"5270",2,1867,5270,1.47242399965101,1.9303268808478
"5271",3,1867,5271,1.40572602294455,2.52244542238375
"5272",4,1867,5272,2.3785356867004,11.0770448333925
"5273",5,1867,5273,2.28818359014502,36.1489738440544
"5274",6,1867,5274,0.507534378364252,27.5409962551959
"5275",7,1867,5275,0.515502073944697,7.97522006382215
"5276",8,1867,5276,0.58565308897132,3.68516218541639
"5277",9,1867,5277,1.41828260645937,3.63440457668223
"5278",10,1867,5278,2.19058485302869,3.90531952374751
"5279",11,1867,5279,1.88041953989337,2.80647534446526
"5280",12,1867,5280,2.14146095073543,2.53565022151888
"5281",1,1868,5281,1.76723796260606,2.08678080778769
"5282",2,1868,5282,2.21766565822509,2.17189024717869
"5283",3,1868,5283,2.38695713625083,3.14775519271312
"5284",4,1868,5284,2.78409269300228,12.5504507085739
"5285",5,1868,5285,2.20355036283319,35.341658132233
"5286",6,1868,5286,0.566137241658461,28.3681693818756
"5287",7,1868,5287,0.720047990322216,8.88033204235293
"5288",8,1868,5288,1.21383323980844,4.51199435994894
"5289",9,1868,5289,1.88585175731796,4.1882519591136
"5290",10,1868,5290,2.4119438315389,4.13920441267628
"5291",11,1868,5291,2.05751700978174,2.9132899780861
"5292",12,1868,5292,1.56569556343939,2.2556351752449
"5293",1,1869,5293,1.70947104376036,2.06582445761042
"5294",2,1869,5294,2.11185914488152,2.1364626372116
"5295",3,1869,5295,1.8982012200402,2.82517098571382
"5296",4,1869,5296,1.11612020234766,7.20114098639465
"5297",5,1869,5297,2.18706383364972,35.1857332807196
"5298",6,1869,5298,-0.111124141303008,19.7636190680793
"5299",7,1869,5299,0.0788636197643307,6.25130616766992
"5300",8,1869,5300,0.337772558465868,3.3884977867784
"5301",9,1869,5301,1.20594566739714,3.39930481758498
"5302",10,1869,5302,1.78507136460575,3.4989626631858
"5303",11,1869,5303,1.70558852882664,2.70353543660728
"5304",12,1869,5304,1.51135496941382,2.23029423825043
"5305",1,1870,5305,1.57723587274598,2.01836925581951
"5306",2,1870,5306,1.77720995522606,2.02688413274608
"5307",3,1870,5307,2.08368404992623,2.9449676766189
"5308",4,1870,5308,0.94186046398004,6.74745643364469
"5309",5,1870,5309,0.392243250455707,20.7359752028303
"5310",6,1870,5310,-0.113459744880568,19.7374655103139
"5311",7,1870,5311,-0.019861964402885,5.89955739274888
"5312",8,1870,5312,0.27097935988985,3.31135608530784
"5313",9,1870,5313,0.53008506861371,2.71726893766967
"5314",10,1870,5314,1.07314907777341,2.85312302372655
"5315",11,1870,5315,1.07052720831688,2.3502675499424
"5316",12,1870,5316,1.22370169343416,2.09923205816865
"5317",1,1871,5317,-0.0166506077321575,1.50156938922175
"5318",2,1871,5318,-0.160297598148154,1.46426205852085
"5319",3,1871,5319,0.465370594108097,2.00470647004223
"5320",4,1871,5320,0.522526832792049,5.73297180406899
"5321",5,1871,5321,-1.01923101077485,12.6430070068404
"5322",6,1871,5322,-1.38135136107113,8.75616995312859
"5323",7,1871,5323,-1.60842710652498,1.94701531916495
"5324",8,1871,5324,-1.14430956931243,1.94179746041955
"5325",9,1871,5325,-0.608919138267929,1.78441273844907
"5326",10,1871,5326,-0.407160689372011,1.771251970231
"5327",11,1871,5327,-0.428283928041642,1.64005225434805
"5328",12,1871,5328,-0.330051541215396,1.47817417693235
"5329",1,1872,5329,-1.13628346955163,1.19694255658566
"5330",2,1872,5330,-0.289868009987102,1.4308698226024
"5331",3,1872,5331,-0.375799503426834,1.60584885785459
"5332",4,1872,5332,-1.27544488255874,2.52742921383526
"5333",5,1872,5333,-0.114844919461487,17.5167540694553
"5334",6,1872,5334,-0.00257076108590444,21.005167922181
"5335",7,1872,5335,0.0939025402863691,6.30609478611042
"5336",8,1872,5336,0.117781535625925,3.13884957632303
"5337",9,1872,5337,0.105135785576636,2.33843614673779
"5338",10,1872,5338,-0.148929465417673,1.93576937602349
"5339",11,1872,5339,-0.356112021362335,1.67042604518408
"5340",12,1872,5340,-0.0555847107892796,1.57751261234524
"5341",1,1873,5341,0.509481211738784,1.66108118888707
"5342",2,1873,5342,0.811330436139516,1.73135127849045
"5343",3,1873,5343,1.03509138690123,2.30907384638274
"5344",4,1873,5344,-0.594327693694671,3.53598553004594
"5345",5,1873,5345,1.25566346773835,27.0739994881116
"5346",6,1873,5346,0.682658572004433,30.0608694270297
"5347",7,1873,5347,0.165963234449568,6.57308783591035
"5348",8,1873,5348,0.546260974641452,3.63691666208203
"5349",9,1873,5349,0.645695346653297,2.82691487022113
"5350",10,1873,5350,-0.0277530744895294,2.01639119653765
"5351",11,1873,5351,0.592037923933598,2.10505369694313
"5352",12,1873,5352,0.285743548575834,1.70714959210898
"5353",1,1874,5353,0.320689953959811,1.60261104117793
"5354",2,1874,5354,0.817008471826402,1.73300000729992
"5355",3,1874,5355,0.557568818417777,2.05205211963756
"5356",4,1874,5356,-0.996021286621259,2.91285024260695
"5357",5,1874,5357,0.952892670605672,24.7253786633157
"5358",6,1874,5358,0.434698376130663,26.5352382205949
"5359",7,1874,5359,0.238725889808137,6.85023974510719
"5360",8,1874,5360,0.714913279052323,3.84642468118161
"5361",9,1874,5361,0.644246344001227,2.82552294363936
"5362",10,1874,5362,-0.400371588802385,1.77545165020108
"5363",11,1874,5363,0.129859385342124,1.88483296112427
"5364",12,1874,5364,-0.0551712580872358,1.57766552998403
"5365",1,1875,5365,0.560111415054091,1.67699849875903
"5366",2,1875,5366,0.851179803722997,1.7429441902025
"5367",3,1875,5367,0.79612809527171,2.17796501695777
"5368",4,1875,5368,-0.690969870198235,3.37840758073209
"5369",5,1875,5369,0.825772792314242,23.7802960703112
"5370",6,1875,5370,0.521145920387423,27.7316895146279
"5371",7,1875,5371,0.233354454339504,6.82951867929902
"5372",8,1875,5372,0.781819423559493,3.93168271319302
"5373",9,1875,5373,0.620460188885195,2.80273802175265
"5374",10,1875,5374,-0.0686266470512975,1.98895025946078
"5375",11,1875,5375,0.293979918428914,1.96118923241871
"5376",12,1875,5376,-0.133719601440277,1.54879161022412
"5377",1,1876,5377,0.454146181112803,1.64379950318007
"5378",2,1876,5378,1.0025190733728,1.78743734542335
"5379",3,1876,5379,0.539048109627403,2.04248272520317
"5380",4,1876,5380,-0.950988797787616,2.97858674645756
"5381",5,1876,5381,0.647320909589739,22.4939353993425
"5382",6,1876,5382,0.410422013800051,26.2054789827809
"5383",7,1876,5383,0.241667340708666,6.86160452039983
"5384",8,1876,5384,0.771952688013464,3.91903260895222
"5385",9,1876,5385,0.44457635138328,2.63799979370439
"5386",10,1876,5386,-0.287710035687136,1.84612916893988
"5387",11,1876,5387,0.282218773596019,1.95565025490578
"5388",12,1876,5388,-0.143088896771434,1.54537130542107
"5389",1,1877,5389,0.329387219973931,1.60527417164792
"5390",2,1877,5390,0.917995218248496,1.76249662170188
"5391",3,1877,5391,0.296663732966136,1.91995428612877
"5392",4,1877,5392,-1.16169007871495,2.67971771869134
"5393",5,1877,5393,0.70166653859299,22.8807208209025
"5394",6,1877,5394,0.337058528235841,25.225423734196
"5395",7,1877,5395,0.0870668951732095,6.28115194249998
"5396",8,1877,5396,0.587231947080751,3.68710462101982
"5397",9,1877,5397,0.436143539396639,2.63026606480521
"5398",10,1877,5398,-0.765439353621472,1.55906288649924
"5399",11,1877,5399,-0.205490903855454,1.73502946133766
"5400",12,1877,5400,-1.25836804428592,1.1735627739896
"5401",1,1878,5401,-0.137735640178738,1.46636490176478
"5402",2,1878,5402,-0.455747170765396,1.38887038558849
"5403",3,1878,5403,-0.641752739659524,1.4918286024053
"5404",4,1878,5404,-2.19765064158168,1.51096949324271
"5405",5,1878,5405,-1.43319627319287,10.7613502300933
"5406",6,1878,5406,-0.534925560137501,15.3931241519251
"5407",7,1878,5407,-0.548814537573316,4.24117948933471
"5408",8,1878,5408,-0.2689158723891,2.73035428725247
"5409",9,1878,5409,-0.581950133737958,1.80352381576798
"5410",10,1878,5410,-0.81990965728802,1.52840325595591
"5411",11,1878,5411,-0.833699786987234,1.47633777062268
"5412",12,1878,5412,-0.958647785067575,1.26672152839531
"5413",1,1879,5413,-1.21784841212412,1.17654670168563
"5414",2,1879,5414,-1.19460083969242,1.21186350958217
"5415",3,1879,5415,-1.26645894706526,1.24589305441431
"5416",4,1879,5416,-1.78481883835537,1.91986595712465
"5417",5,1879,5417,-1.67661528005258,9.75135302359103
"5418",6,1879,5418,-0.742820563544805,13.515341589067
"5419",7,1879,5419,-0.36240362112147,4.78319014738598
"5420",8,1879,5420,-0.364305908383127,2.63540626720083
"5421",9,1879,5421,-0.201125692919094,2.08842884320602
"5422",10,1879,5422,-1.45260370013753,1.20210193855906
"5423",11,1879,5423,-1.59487564413375,1.19970267223649
"5424",12,1879,5424,-1.41709046062535,1.1261823250495
"5425",1,1880,5425,-1.44815465797118,1.12023850891532
"5426",2,1880,5426,-1.01178458238725,1.25414796452653
"5427",3,1880,5427,-0.70335509742005,1.4662237693238
"5428",4,1880,5428,-1.57129161159658,2.16011778283142
"5429",5,1880,5429,0.940572332376097,24.6327284249434
"5430",6,1880,5430,0.799001781859433,31.8154139105435
"5431",7,1880,5431,0.847191575243282,9.47528452949152
"5432",8,1880,5432,0.952786629683106,4.15513309883778
"5433",9,1880,5433,0.58891872425268,2.77271089719472
"5434",10,1880,5434,-1.4845099493605,1.18706209470301
"5435",11,1880,5435,-1.12794594660173,1.36472629292081
"5436",12,1880,5436,-1.0559468960435,1.2359457005633
"5437",1,1881,5437,-0.193053279201225,1.45046712675026
"5438",2,1881,5438,-0.0616087009728769,1.49004251880202
"5439",3,1881,5439,0.0692566417511488,1.80952639241497
