"","month","year","t","norm_est","flow_est"
"127",7,1438,127,-0.556387952655426,4.22010341443954
"128",8,1438,128,-0.695098423299678,2.32351403664779
"129",9,1438,129,-0.644328386619452,1.75953116336927
"130",10,1438,130,-1.06538548878973,1.39535538333566
"131",11,1438,131,-1.27685391207214,1.31050671610567
"132",12,1438,132,-1.00571093844377,1.25177097683007
"133",1,1439,133,-0.85408898525847,1.269359889306
"134",2,1439,134,-0.92970836963543,1.27345276438517
"135",3,1439,135,-0.735195345173047,1.4531071614809
"136",4,1439,136,-0.273166022993173,4.09568131915679
"137",5,1439,137,-0.55368961525622,15.0170085683562
"138",6,1439,138,-0.431375283672126,16.3925552445898
"139",7,1439,139,-0.547684734199466,4.24432986734874
"140",8,1439,140,-0.815775059975856,2.21631622476435
"141",9,1439,141,-0.576886774347077,1.80712736753914
"142",10,1439,142,-0.244334653264921,1.87383884168243
"143",11,1439,143,-0.699676092943353,1.52917195855856
"144",12,1439,144,-0.479717517964077,1.42581904578805
"145",1,1440,145,-0.475321537495657,1.37114217075049
"146",2,1440,146,-0.150570844563166,1.4667896228524
"147",3,1440,147,-0.0380751231496264,1.75891115883125
"148",4,1440,148,-0.167868550749618,4.29151487304961
"149",5,1440,149,0.827385233148338,23.7921335015216
"150",6,1440,150,0.813749622387655,32.0424610423368
"151",7,1440,151,0.913842461567388,9.79722098038998
"152",8,1440,152,0.660021443430954,3.77738850386021
"153",9,1440,153,0.56554384784593,2.75059529507582
"154",10,1440,154,0.706118380878897,2.55283096580386
"155",11,1440,155,0.706142759642565,2.16192191995747
"156",12,1440,156,0.625409435674068,1.84299118636607
"157",1,1441,157,0.942695704516836,1.80054382883877
"158",2,1441,158,0.995740647817551,1.78542870256219
"159",3,1441,159,0.308521649543387,1.92583214453295
"160",4,1441,160,-0.304909205287128,4.03785354558166
"161",5,1441,161,0.5848207482611,22.0544550353283
"162",6,1441,162,0.949962057406234,34.189275572438
"163",7,1441,163,1.01748915287902,10.3117327561454
"164",8,1441,164,0.871810972955531,4.04829461955935
"165",9,1441,165,0.557032366642936,2.7425712742064
"166",10,1441,166,1.10132939754971,2.87708487359684
"167",11,1441,167,1.18836149954366,2.41339464798473
"168",12,1441,168,1.0350758081451,2.01607974350422
"169",1,1442,169,1.02671371015708,1.82845379252026
"170",2,1442,170,0.8558941091897,1.74431904363171
"171",3,1442,171,0.636447674476807,2.09313899579738
"172",4,1442,172,0.0934225167994596,4.80449454418516
"173",5,1442,173,0.662359287752405,22.6005324283061
"174",6,1442,174,0.488536479324971,27.276286390783
"175",7,1442,175,0.156180827237234,6.53640766534071
"176",8,1442,176,0.229010952122531,3.26348680861368
"177",9,1442,177,0.365154128303876,2.56575500609123
"178",10,1442,178,0.512705241625839,2.40328504424641
"179",11,1442,179,0.400738088373701,2.01194436037228
"180",12,1442,180,0.386385189551811,1.74668215969599
"181",1,1443,181,0.150913401269394,1.55121131761118
"182",2,1443,182,0.469650567895043,1.63403418917231
"183",3,1443,183,0.387903537550403,1.96548864650685
"184",4,1443,184,0.235075390340755,5.09900590767957
"185",5,1443,185,0.499068310903799,21.4607261119531
"186",6,1443,186,0.567670230444815,28.3900233325456
"187",7,1443,187,0.626756444890015,8.4596245254325
"188",8,1443,188,0.431200564693185,3.49838439319537
"189",9,1443,189,0.328162613040527,2.53255823615448
"190",10,1443,190,0.200784145752603,2.174495634065
"191",11,1443,191,0.347585291004629,1.98656688060404
"192",12,1443,192,0.236859466705912,1.68816391273263
"193",1,1444,193,0.395228436199296,1.62553030028481
"194",2,1444,194,0.0507157280353888,1.5197517941163
"195",3,1444,195,-0.111334135801374,1.72491295313356
"196",4,1444,196,-0.347767356090016,3.96065910000825
"197",5,1444,197,-0.199480536109636,17.0143416334955
"198",6,1444,198,-0.0318243294969846,20.6655589011812
"199",7,1444,199,-0.151017841681926,5.45325957599684
"200",8,1444,200,-0.039523070232027,2.96806488402727
"201",9,1444,201,0.0889993749469558,2.32478883126861
"202",10,1444,202,-0.625118951804398,1.63997605913087
"203",11,1444,203,-0.94959544042255,1.43166220357305
"204",12,1444,204,-0.838998422279484,1.30527680181523
"205",1,1445,205,-0.772161943689855,1.2909271844034
"206",2,1445,206,-0.757679019298349,1.31456522526506
"207",3,1445,207,-0.470244511439707,1.56470772165567
"208",4,1445,208,-0.196265740047459,4.23809209090204
"209",5,1445,209,-0.401495223829,15.8545646327397
"210",6,1445,210,-0.119866554374323,19.665843752846
"211",7,1445,211,0.083587102689427,6.26847985173458
"212",8,1445,212,-0.118808515725411,2.88439423479831
"213",9,1445,213,0.017044427517495,2.26458045123466
"214",10,1445,214,-0.0592762489098226,1.9952055458498
"215",11,1445,215,-0.119641034023787,1.77259101545568
"216",12,1445,216,-0.0554758475938679,1.577552875005
"217",1,1446,217,0.029393442039998,1.51510304938172
"218",2,1446,218,-0.0655940032766697,1.48899560899868
"219",3,1446,219,-0.0879064382388283,1.73573704928248
"220",4,1446,220,-0.269945109132519,4.1015801423121
"221",5,1446,221,0.383157615455847,20.6750918716069
"222",6,1446,222,-0.00790810798334876,20.9429277137808
"223",7,1446,223,0.27753975203521,7.0012142580752
"224",8,1446,224,0.411410386566867,3.4749140672124
"225",9,1446,225,0.467848702430941,2.65942072326029
"226",10,1446,226,0.432438915716361,2.34295976586374
"227",11,1446,227,0.372054879986539,1.99822321697759
"228",12,1446,228,0.231365681575294,1.68603904014967
"229",1,1447,229,0.12083966726252,1.54222244934141
"230",2,1447,230,0.336013334723009,1.59698004297789
"231",3,1447,231,0.101388613466371,1.82486597275971
"232",4,1447,232,-0.0645137595996065,4.48978375014621
"233",5,1447,233,0.446332900765452,21.1008885848417
"234",6,1447,234,0.082598665915277,22.0152406346165
"235",7,1447,235,0.235360236636125,6.83725137625642
"236",8,1447,236,0.0756020143201114,3.09242820657247
"237",9,1447,237,0.0929283758565614,2.32810686155753
"238",10,1447,238,0.887977949799986,2.69889675528788
"239",11,1447,239,1.06956374705377,2.3497558966882
"240",12,1447,240,0.806421783063558,1.9182122272614
"241",1,1448,241,0.321107306916527,1.60273876892472
"242",2,1448,242,0.281573327675239,1.5820465920834
"243",3,1448,243,0.229262644942071,1.88677035702985
"244",4,1448,244,0.134826285506426,4.88937099868178
"245",5,1448,245,0.268727762900502,19.918401923254
"246",6,1448,246,-0.738296993596031,13.5544059160021
"247",7,1448,247,-0.613276947815248,4.06410596575754
"248",8,1448,248,-0.427799218088984,2.57346132387209
"249",9,1448,249,-0.0575351266787979,2.20328633773781
"250",10,1448,250,0.437247071350129,2.34654491673146
"251",11,1448,251,0.569869732137266,2.09412114666854
"252",12,1448,252,0.366563728430673,1.73884867784829
"253",1,1449,253,0.234524491092963,1.57638529614212
"254",2,1449,254,0.353119812532832,1.60169178085257
"255",3,1449,255,0.180266675431647,1.86288869962144
"256",4,1449,256,-0.0649864094842913,4.48886330246487
"257",5,1449,257,0.387239603459265,20.702430837878
"258",6,1449,258,0.157471836362641,22.9296643613202
"259",7,1449,259,0.143830299323668,6.49029381139932
"260",8,1449,260,0.212797381617832,3.24511742879717
"261",9,1449,261,0.146767522325449,2.37389260594121
"262",10,1449,262,0.00957771950265006,2.04167405811608
"263",11,1449,263,-0.177348620515799,1.74728306582082
"264",12,1449,264,-0.0484959754081529,1.58013578968699
"265",1,1450,265,0.184628834429603,1.56133006426066
"266",2,1450,266,-0.0674156094430716,1.48851725001227
"267",3,1450,267,0.235082104736046,1.88962033374846
"268",4,1450,268,-0.129732417265346,4.36397121429648
"269",5,1450,269,0.064604214488426,18.6147075830757
"270",6,1450,270,0.201981085919438,23.4850984824625
"271",7,1450,271,0.049370684670427,6.14478924120676
"272",8,1450,272,0.24499405990856,3.28166260099988
"273",9,1450,273,0.627675013509375,2.80963635069306
"274",10,1450,274,0.218098849925083,2.1867998016808
"275",11,1450,275,-0.133773192381567,1.76637073714343
"276",12,1450,276,-0.0586019575459745,1.57639696786958
"277",1,1451,277,0.30399845999408,1.59750827354554
"278",2,1451,278,0.530178910581055,1.65100298020808
"279",3,1451,279,0.425772080893227,1.98459558841806
"280",4,1451,280,-0.0775530254622845,4.46443731232184
"281",5,1451,281,0.840592538335725,23.8892375246055
"282",6,1451,282,0.58544061127612,28.6441599988326
"283",7,1451,283,0.932917530736891,9.8906392652122
"284",8,1451,284,0.895945195714068,4.07994735227485
"285",9,1451,285,0.931193517771708,3.11001267221086
"286",10,1451,286,1.02235008337159,2.8102569396525
"287",11,1451,287,0.862643063718882,2.24155091009107
"288",12,1451,288,0.836336664344405,1.93083482438671
"289",1,1452,289,1.31170019466584,1.92523438895967
"290",2,1452,290,1.27292681343796,1.86878297900975
"291",3,1452,291,0.799805984050811,2.17994495646898
"292",4,1452,292,-0.0148672242661853,4.58717393021306
"293",5,1452,293,0.926876109112897,24.5299974618699
"294",6,1452,294,0.621813283146177,29.1689676809361
"295",7,1452,295,0.766253850173519,9.09365146183241
"296",8,1452,296,0.745257565351542,3.88494051653202
"297",9,1452,297,0.830083811109228,3.00773069943422
"298",10,1452,298,1.01893272515713,2.80738838981339
"299",11,1452,299,1.02895720607632,2.32825767533848
"300",12,1452,300,0.861926179514285,1.94167555300656
"301",1,1453,301,0.992258023646615,1.81697382272167
"302",2,1453,302,1.14985688828362,1.83146560909852
"303",3,1453,303,0.720665329910476,2.13760113405347
"304",4,1453,304,0.203129595764296,5.03156617666379
"305",5,1453,305,0.496438584297662,21.4426870760196
"306",6,1453,306,0.398449649195685,26.0438527650902
"307",7,1453,307,0.679312781775038,8.69499394870147
"308",8,1453,308,0.474862723096909,3.55053576721646
"309",9,1453,309,0.514688964465475,2.70288193717898
"310",10,1453,310,0.682876615689621,2.53454607580674
"311",11,1453,311,0.704507643943447,2.16109993725343
"312",12,1453,312,0.750334445551403,1.89469266074794
"313",1,1454,313,0.882043822493205,1.78057093787613
"314",2,1454,314,0.865970056770682,1.74725993225108
"315",3,1454,315,0.511554605200656,2.02833162370752
"316",4,1454,316,0.0148672863895183,4.64617643014196
"317",5,1454,317,0.439830314506735,21.0567964799518
"318",6,1454,318,0.473599950142921,27.0693458428976
"319",7,1454,319,0.66850439942629,8.64624476796583
"320",8,1454,320,0.574312165062535,3.67122947125779
"321",9,1454,321,0.602740215807733,2.78584263540748
"322",10,1454,322,0.68496601197351,2.53618632850207
"323",11,1454,323,0.817068597835372,2.21816660665259
"324",12,1454,324,0.961589774576808,1.98427784522878
"325",1,1455,325,0.91938038894992,1.79284866584815
"326",2,1455,326,1.12565322848131,1.82418458751148
"327",3,1455,327,0.824675901495509,2.19336434706433
"328",4,1455,328,0.273977830269502,5.18193953438053
"329",5,1455,329,0.350521571784526,20.4573720995002
"330",6,1455,330,0.445587681669197,26.6840386096149
"331",7,1455,331,0.605450613763969,8.36540726736907
"332",8,1455,332,0.632998425918511,3.74370315808866
"333",9,1455,333,0.382813312737515,2.58170371495176
"334",10,1455,334,0.167041626885196,2.15065004233866
"335",11,1455,335,0.682536566621438,2.15007489804019
"336",12,1455,336,0.571486640762936,1.82096537775657
"337",1,1456,337,0.197405748150503,1.56517614596514
"338",2,1456,338,-0.157761261693421,1.46492086213524
"339",3,1456,339,-0.442409013940314,1.57675831423123
"340",4,1456,340,-0.160128737801767,4.30615394124993
"341",5,1456,341,-0.985372527369648,12.8063057514586
"342",6,1456,342,-1.02918247239994,11.1995395730552
"343",7,1456,343,-0.909064916270605,3.31735112989098
"344",8,1456,344,-1.04882844626204,2.01900473794501
"345",9,1456,345,-0.771880691622435,1.67186905933477
"346",10,1456,346,-0.338833014091625,1.81382648929997
"347",11,1456,347,-0.850452501466143,1.46982208439655
"348",12,1456,348,-0.338607331117984,1.47514695304826
"349",1,1457,349,-0.839171296223271,1.2732686739754
"350",2,1457,350,-0.370015395554133,1.41047223972022
"351",3,1457,351,-0.038843409243017,1.75855230501928
"352",4,1457,352,0.0814094243409711,4.78005357872766
"353",5,1457,353,0.00441052086603086,18.2414301990139
"354",6,1457,354,0.134993999631643,22.6525260254775
"355",7,1457,355,0.181366087878776,6.63112076724356
"356",8,1457,356,-0.0661366319917657,2.93980032880654
"357",9,1457,357,-0.0261725677195115,2.22892481275898
"358",10,1457,358,0.139557522756548,2.13135637662318
"359",11,1457,359,0.100051029254814,1.87118065222761
"360",12,1457,360,0.303270670765376,1.71399118764068
"361",1,1458,361,0.0116624182842638,1.50988179998439
"362",2,1458,362,0.338401253280931,1.59763720802979
"363",3,1458,363,0.111735205267701,1.8298237518918
"364",4,1458,364,-0.119267955435612,4.38399618980634
"365",5,1458,365,-0.376985000963249,15.9923412839122
"366",6,1458,366,0.147207738663704,22.8028347449452
"367",7,1458,367,-0.0986230357004671,5.62870179008612
"368",8,1458,368,-0.293576793056022,2.70558982347246
"369",9,1458,369,-0.255579231804807,2.04594798124706
"370",10,1458,370,-0.0467307200023055,2.00361901729489
"371",11,1458,371,0.113937225258301,1.87753234089286
"372",12,1458,372,0.108939963048897,1.63914796777231
"373",1,1459,373,-0.410365287638995,1.38913176092909
"374",2,1459,374,-0.294871061103277,1.42959079166327
"375",3,1459,375,-0.32100595152866,1.63004836867323
"376",4,1459,376,0.0011458563423967,4.61888603738616
"377",5,1459,377,-0.716381959537982,14.1555104668104
"378",6,1459,378,-0.682071340545797,14.0465534534319
"379",7,1459,379,-0.810473944688824,3.55448444930139
"380",8,1459,380,-0.85866157051443,2.17905226101986
"381",9,1459,381,-0.762071507881447,1.67850189445722
"382",10,1459,382,-0.325520828687267,1.82220091296441
"383",11,1459,383,0.181140157817328,1.90847463909422
"384",12,1459,384,0.109150328577576,1.63922778717009
"385",1,1460,385,-0.455324289695778,1.37666360240538
"386",2,1460,386,-0.614961451660361,1.34934509629891
"387",3,1460,387,-0.585304082310004,1.51555593603727
"388",4,1460,388,-0.417379286372086,3.83742354411142
"389",5,1460,389,-0.561622620409076,14.9741948194057
"390",6,1460,390,-0.540296074495736,15.3424675280018
"391",7,1460,391,-0.981458404954334,3.15051701133067
"392",8,1460,392,-0.660517257385026,2.35487456408875
"393",9,1460,393,-0.76924183827224,1.67365164403007
"394",10,1460,394,-0.739761697134272,1.57366087339254
"395",11,1460,395,-0.88911317307972,1.45486037445541
"396",12,1460,396,-0.693461085278911,1.35323866185304
"397",1,1461,397,-0.890138715489793,1.25994757146285
"398",2,1461,398,-0.849867961555218,1.2924236688134
"399",3,1461,399,-0.427645724306753,1.58317500737853
"400",4,1461,400,-0.228330402010059,4.17831171321532
"401",5,1461,401,-0.465615907202283,15.4979355526417
"402",6,1461,402,0.146402674786547,22.792906743467
"403",7,1461,403,-0.428131657048235,4.58693691582182
"404",8,1461,404,-0.544941434976861,2.46178192367192
"405",9,1461,405,-0.390396893591307,1.94329130911223
"406",10,1461,406,-0.43102891181167,1.75654066619005
"407",11,1461,407,-1.4158034556723,1.26126433937654
"408",12,1461,408,-0.914533737551633,1.28084519410002
"409",1,1462,409,-1.14989992931232,1.1935210666721
"410",2,1462,410,-0.479818764511913,1.38284526650093
"411",3,1462,411,0.0795928170549501,1.81445139199792
"412",4,1462,412,0.135248871297635,4.8902424059142
"413",5,1462,413,0.508408617291143,21.5248783820509
"414",6,1462,414,0.91316834372224,33.6004875145862
"415",7,1462,415,0.838729696786583,9.43490875815012
"416",8,1462,416,0.36844076152142,3.42431288945675
"417",9,1462,417,0.473233560386667,2.66439349239106
"418",10,1462,418,0.936724484322235,2.73895599621914
"419",11,1462,419,0.4281813989062,2.02513066594992
"420",12,1462,420,0.426567348331897,1.76263391708886
"421",1,1463,421,0.210956071955224,1.56926191939583
"422",2,1463,422,0.551641100480438,1.65704769785626
"423",3,1463,423,0.604456883577351,2.07641068807913
"424",4,1463,424,0.492252190404486,5.6638789727227
"425",5,1463,425,0.989587259353443,25.0026707314489
"426",6,1463,426,0.88158562543076,33.100348153028
"427",7,1463,427,1.09226918188746,10.6935248664332
"428",8,1463,428,0.758663360774193,3.9020365564945
"429",9,1463,429,0.782693234485329,2.96055666960787
"430",10,1463,430,0.61445525307669,2.48121715832884
"431",11,1463,431,0.606983750610631,2.11244565512751
"432",12,1463,432,0.395298875474947,1.75021247766784
"433",1,1464,433,0.383952627648904,1.62204932017191
"434",2,1464,434,0.359803869941857,1.60353531472932
"435",3,1464,435,0.255955694271799,1.89986633378311
"436",4,1464,436,0.571107164408994,5.8449969902413
"437",5,1464,437,-0.246831476124037,16.737532160412
"438",6,1464,438,0.0836381527448435,22.0277657010449
"439",7,1464,439,0.334926502376877,7.22845676322959
"440",8,1464,440,-0.129721517834064,2.8730031067741
"441",9,1464,441,-0.0352274150005463,2.22150217843452
"442",10,1464,442,-0.0735674204307115,1.98565026416125
"443",11,1464,443,0.29977731332008,1.9639233763471
"444",12,1464,444,-0.01246581184151,1.59351377452621
"445",1,1465,445,0.172874461273493,1.55779734444832
"446",2,1465,446,-0.209520235692817,1.4515158873523
"447",3,1465,447,-0.273799818428297,1.65109268037786
"448",4,1465,448,0.273507348569257,5.18093123144512
"449",5,1465,449,-0.85153488648219,13.466022089308
"450",6,1465,450,-0.273459013269708,18.0011486408486
"451",7,1465,451,-0.136193581179334,5.50251625462821
"452",8,1465,452,-0.367610226755222,2.63215788513533
"453",9,1465,453,-0.331853405956852,1.98743033780366
"454",10,1465,454,0.0862961777117233,2.09429629699807
"455",11,1465,455,0.194115897436396,1.91448789543931
"456",12,1465,456,0.0257798222955171,1.60779690431981
"457",1,1466,457,0.299684894038976,1.5961913273153
"458",2,1466,458,0.339260824519722,1.59787380953065
"459",3,1466,459,0.0835338620288418,1.81633157978096
"460",4,1466,460,-0.0770163392705963,4.46547864960499
"461",5,1466,461,0.0653918502080293,18.619625447091
"462",6,1466,462,0.750601232696658,31.0776242525593
"463",7,1466,463,0.6087191523189,8.37981638095316
"464",8,1466,464,0.453268266047706,3.52467901629271
"465",9,1466,465,0.157625911186422,2.38319891097847
"466",10,1466,466,0.659694565277674,2.51639404028032
"467",11,1466,467,0.460848717794755,2.04090150606844
"468",12,1466,468,0.534844160536792,1.80609769686273
"469",1,1467,469,0.662156684127789,1.70938570353803
"470",2,1467,470,0.905254020866921,1.7587570274975
"471",3,1467,471,0.486112781550422,2.01529437981987
"472",4,1467,472,0.129028003255087,4.87742491617564
"473",5,1467,473,0.493549542017003,21.4228807582363
"474",6,1467,474,0.81590936946071,32.0757989670288
"475",7,1467,475,0.688758033213647,8.73774146123676
"476",8,1467,476,0.524613020940931,3.6105813123264
"477",9,1467,477,0.251470771157181,2.46464351738083
"478",10,1467,478,0.449443016068063,2.35565495145496
"479",11,1467,479,0.319180699975824,1.97309272513755
"480",12,1467,480,0.337342892588192,1.72734308229728
"481",1,1468,481,0.55065255958746,1.67401715695867
"482",2,1468,482,0.433892530370316,1.62406413787682
"483",3,1468,483,0.363053935699576,1.95301698895759
"484",4,1468,484,0.227320722207345,5.08258037457133
"485",5,1468,485,0.122696826462916,18.979759108134
"486",6,1468,486,0.291656508633499,24.6312368018834
"487",7,1468,487,0.104649368677844,6.34544343178363
"488",8,1468,488,-0.0142429068399037,2.99508140279238
"489",9,1468,489,0.138781416213754,2.36706349919665
"490",10,1468,490,0.41796140250033,2.33218662928885
"491",11,1468,491,0.584018241127154,2.10109434126333
"492",12,1468,492,0.370980064879678,1.74059200226879
"493",1,1469,493,0.158399469700123,1.55345427059806
"494",2,1469,494,0.2565021421313,1.57520062991465
"495",3,1469,495,0.0265887710477835,1.789290325263
"496",4,1469,496,0.123335530637806,4.86571579206634
"497",5,1469,497,0.543868765969612,21.7695814716912
"498",6,1469,498,0.317660311077217,24.9704053281877
"499",7,1469,499,0.427533883892943,7.60537992256566
"500",8,1469,500,0.285687262439433,3.32824163463173
"501",9,1469,501,0.128116495439738,2.35796411197465
"502",10,1469,502,0.687279927078478,2.53800364985094
"503",11,1469,503,0.856924060342955,2.23860764393918
"504",12,1469,504,0.61006567366522,1.83670593143773
"505",1,1470,505,0.520516067697331,1.66454180868851
"506",2,1470,506,0.70704767292226,1.70125453741277
"507",3,1470,507,0.356578478904422,1.94977568676587
"508",4,1470,508,0.196291477470443,5.01720798559067
"509",5,1470,509,0.141945900082379,19.1017641851355
"510",6,1470,510,0.499235638985293,27.4251577651864
"511",7,1470,511,0.312028461256993,7.13720645905271
"512",8,1470,512,0.114534079430762,3.13525912705582
"513",9,1470,513,-0.130015125082552,2.14479338820532
"514",10,1470,514,0.420585490350894,2.33413685372092
"515",11,1470,515,0.737777722043262,2.17786554733359
"516",12,1470,516,0.489671218239858,1.7878794945352
"517",1,1471,517,0.335937938044744,1.60728196095368
"518",2,1471,518,0.208142769492285,1.56205126537382
"519",3,1471,519,0.25583322670049,1.89980611202081
"520",4,1471,520,0.243644057224544,5.1171966034583
"521",5,1471,521,-0.318961186236704,16.3217259921184
"522",6,1471,522,-0.213153408153903,18.6428501435071
"523",7,1471,523,-0.529037133354533,4.29656207754788
"524",8,1471,524,-0.446119537705472,2.55577299914183
"525",9,1471,525,-0.372594871605262,1.95664220704694
"526",10,1471,526,-0.102856496939746,1.96616312624539
"527",11,1471,527,0.0942152477695671,1.86851558544729
"528",12,1471,528,0.036799641358537,1.61192814259536
"529",1,1472,529,-0.441307272871357,1.38054273559062
"530",2,1472,530,-0.188104759037582,1.45705224871304
"531",3,1472,531,-0.0412718219670087,1.75741835524848
"532",4,1472,532,0.056961304085506,4.73057018740946
"533",5,1472,533,-0.271982844144944,16.5917407119975
"534",6,1472,534,0.266778237754999,24.3096243997798
"535",7,1472,535,0.0277520003643505,6.06749038724703
"536",8,1472,536,-0.0278887307337751,2.98047795792431
"537",9,1472,537,-0.177284005749853,2.10721404055462
"538",10,1472,538,0.0655632112471129,2.07998702567663
"539",11,1472,539,0.142182188930866,1.89049616882639
"540",12,1472,540,0.250098433382338,1.69329175843989
"541",1,1473,541,-0.265423470911068,1.4298434275736
"542",2,1473,542,0.0563280039300042,1.52124649052743
"543",3,1473,543,-0.101010960690305,1.72967689344105
"544",4,1473,544,0.276949086058942,5.18831032767443
"545",5,1473,545,-0.346129396563524,16.1669348416946
"546",6,1473,546,-0.0652580211897097,20.2819764927057
"547",7,1473,547,-0.0705781257593494,5.72416139243444
"548",8,1473,548,-0.270140026534565,2.72912139941975
"549",9,1473,549,-0.546884919527657,1.82858019492918
"550",10,1473,550,0.097109961608947,2.10178564445028
"551",11,1473,551,0.430049790092397,2.02603048877473
"552",12,1473,552,0.318465079525806,1.71993693260127
"553",1,1474,553,-0.497464650028903,1.36504564776293
"554",2,1474,554,-0.341887769293085,1.41760838417021
"555",3,1474,555,-0.424036365342933,1.58474644888503
"556",4,1474,556,-0.415681755372601,3.84039725517432
"557",5,1474,557,-0.444651482813972,15.6139318246925
"558",6,1474,558,-0.345185636524292,17.2577341197699
"559",7,1474,559,-0.902539156620736,3.33269109617924
"560",8,1474,560,-0.823140236954573,2.20988574946343
"561",9,1474,561,-1.01658238975865,1.512179718813
"562",10,1474,562,-0.666926297557128,1.61557610913218
"563",11,1474,563,-0.627507235413005,1.55814612609743
"564",12,1474,564,-0.404642793543001,1.45192231881324
"565",1,1475,565,-0.833921230369546,1.27464625031367
"566",2,1475,566,-0.848127188249646,1.29283940924036
"567",3,1475,567,-0.331293547369161,1.62548627264919
"568",4,1475,568,-0.105663980919167,4.41012136069837
"569",5,1475,569,-0.777550224894508,13.8405374086657
"570",6,1475,570,-0.396499543593165,16.7389666828714
"571",7,1475,571,-1.15625045325535,2.77244092705404
"572",8,1475,572,-1.15588511797616,1.93257877150774
"573",9,1475,573,-0.823166613166372,1.6374829850495
"574",10,1475,574,-0.838500185699615,1.51803449069353
"575",11,1475,575,-1.33105793481253,1.29114299270954
"576",12,1475,576,-0.92204295473177,1.27843349498881
"577",1,1476,577,-1.2475870520628,1.16916964499342
"578",2,1476,578,-0.736877949585926,1.31959630194816
"579",3,1476,579,-0.22465841294555,1.67319292782511
"580",4,1476,580,0.0183185429145767,4.65305755851842
"581",5,1476,581,0.0925476665571071,18.7897126784074
"582",6,1476,582,0.406987145468559,26.1590408966557
"583",7,1476,583,0.383960720553522,7.4264537704323
"584",8,1476,584,0.0568691578674775,3.07195928292039
"585",9,1476,585,0.0861799220163713,2.32240975748552
"586",10,1476,586,0.317039276429448,2.25799699714925
"587",11,1476,587,0.11140622124711,1.87637356462723
"588",12,1476,588,0.198626703199726,1.67341320339333
"589",1,1477,589,-0.0349250480029522,1.49622045882747
"590",2,1477,590,0.0904986655389002,1.53036818732166
"591",3,1477,591,0.021018913585208,1.78665991214783
"592",4,1477,592,-0.15873237171901,4.30879860628017
"593",5,1477,593,0.760878285783828,23.3070783647624
"594",6,1477,594,0.478589742247026,27.1383623391149
"595",7,1477,595,0.445828350215301,7.68134318545223
"596",8,1477,596,0.34779705907678,3.4001772203754
"597",9,1477,597,0.41528715217854,2.61120305044724
"598",10,1477,598,0.870648807244759,2.68474863717557
"599",11,1477,599,0.889028922936002,2.2551632000666
"600",12,1477,600,0.67815094847536,1.86470382951458
"601",1,1478,601,0.768860926000632,1.74369051931477
"602",2,1478,602,1.01450505300894,1.79099277357326
"603",3,1478,603,0.465492581657953,2.00476863116564
"604",4,1478,604,0.246485927665014,5.12323921069713
"605",5,1478,605,0.619098269102422,22.2947769344783
"606",6,1478,606,0.793921180491295,31.7374392612806
"607",7,1478,607,0.747738396044399,9.00777536426548
"608",8,1478,608,0.498160721903607,3.57857234392362
"609",9,1478,609,0.210657778033783,2.42899963997568
"610",10,1478,610,0.225918891762495,2.19237201749996
"611",11,1478,611,0.472411390847668,2.04650304444389
"612",12,1478,612,0.309484388834237,1.71642103458771
"613",1,1479,613,0.717285196486884,1.72705305130224
"614",2,1479,614,0.329139924316523,1.59508945402919
"615",3,1479,615,-0.0648115608453829,1.74645178422531
"616",4,1479,616,-0.374507040032072,3.9130078086245
"617",5,1479,617,-0.532476396659142,15.1319031208259
"618",6,1479,618,-0.162920611886166,19.189101549528
"619",7,1479,619,-0.416248877612463,4.62199876002246
"620",8,1479,620,-0.37115327717937,2.62867782421281
"621",9,1479,621,-0.278615049249292,2.02815389697294
"622",10,1479,622,-0.489282226043606,1.72098390597553
"623",11,1479,623,-0.491243572923869,1.61386131649959
"624",12,1479,624,-0.483360454049129,1.42456051538848
"625",1,1480,625,-0.226205082352706,1.44099512961624
"626",2,1480,626,-0.209448099472253,1.45153451244455
"627",3,1480,627,0.0651355809533581,1.80756527080692
"628",4,1480,628,-0.0585167676625549,4.50147342468986
"629",5,1480,629,-0.399250114777404,15.8671512762614
"630",6,1480,630,0.443938663387387,26.6614698129924
"631",7,1480,631,0.132645149167692,6.44871941358518
"632",8,1480,632,0.144373708400815,3.16835357316537
"633",9,1480,633,0.174942960666709,2.39809091234024
"634",10,1480,634,0.152272842371114,2.14026805604589
"635",11,1480,635,0.305876336315815,1.9668025027519
"636",12,1480,636,0.107826337821072,1.63872546595015
"637",1,1481,637,-0.3530312192508,1.40514158751164
"638",2,1481,638,-0.282402899479415,1.43277970491542
"639",3,1481,639,-0.161689749973143,1.70180081320156
"640",4,1481,640,-0.195583218458912,4.23937080410294
"641",5,1481,641,0.441767469775325,21.069925381163
"642",6,1481,642,0.297301939316598,24.7046089162211
"643",7,1481,643,0.175432769786692,6.60872561313728
"644",8,1481,644,0.20992761323782,3.24187326487538
"645",9,1481,645,0.155714039603783,2.38155855999002
"646",10,1481,646,-0.124078556494016,1.95212371718276
"647",11,1481,647,-0.421672816711139,1.64281895754018
"648",12,1481,648,-0.329872575064246,1.47823754358096
"649",1,1482,649,0.0613430029970991,1.52454160476996
"650",2,1482,650,0.108106497277528,1.53508271295751
"651",3,1482,651,0.102814139239344,1.825548509874
"652",4,1482,652,-0.117270601897554,4.38782537888515
"653",5,1482,653,0.0922788022316734,18.7880236169784
"654",6,1482,654,0.67759055924385,29.9859091608301
