"","month","year","t","norm_est","flow_est"
"5608",4,1895,5608,0.18216707821672,4.98763699215568
"5609",5,1895,5609,0.0805390963253785,18.7143711036516
"5610",6,1895,5610,0.844868643373912,32.5249907401109
"5611",7,1895,5611,0.715856522289908,8.86114396399574
"5612",8,1895,5612,0.646694532076377,3.76075117304718
"5613",9,1895,5613,0.434496474183921,2.62875729228662
"5614",10,1895,5614,-0.427431225844525,1.75875280373635
"5615",11,1895,5615,-0.251689403188277,1.71503910353043
"5616",12,1895,5616,-0.128207211401956,1.55080630000628
"5617",1,1896,5617,0.745419076690685,1.73611552831837
"5618",2,1896,5618,0.0733418000322194,1.52578369953641
"5619",3,1896,5619,-0.0185394205105729,1.76805242155165
"5620",4,1896,5620,-1.56343202489808,2.169351535316
"5621",5,1896,5621,-0.240788297536357,16.7726899743354
"5622",6,1896,5622,0.29028985734457,24.6134965836578
"5623",7,1896,5623,0.180933234925583,6.62948526421507
"5624",8,1896,5624,0.565340112294963,3.66023159028594
"5625",9,1896,5625,0.667253518476362,2.8476770633347
"5626",10,1896,5626,0.593512558764177,2.4650428006793
"5627",11,1896,5627,0.376920366618171,2.00054633134221
"5628",12,1896,5628,0.352405258214275,1.73326750641164
"5629",1,1897,5629,0.242826865870085,1.57889973795081
"5630",2,1897,5630,0.271435865207459,1.5792760703393
"5631",3,1897,5631,0.340744775161837,1.94186512122742
"5632",4,1897,5632,-0.935631195380461,3.00123909022574
"5633",5,1897,5633,1.16131084501959,26.3272366428891
"5634",6,1897,5634,0.34655407248216,25.3508833694009
"5635",7,1897,5635,0.28880355155647,7.04543751178973
"5636",8,1897,5636,0.504483451715784,3.58620616341852
"5637",9,1897,5637,0.667683770490941,2.84809244469271
"5638",10,1897,5638,0.625133650215194,2.48949105063853
"5639",11,1897,5639,0.251172113164503,1.94107858784851
"5640",12,1897,5640,0.0909398051924296,1.63232772161392
"5641",1,1898,5641,1.00991202990207,1.82284986382718
"5642",2,1898,5642,1.14656452271454,1.83047407015421
"5643",3,1898,5643,0.544571209726608,2.04533334509722
"5644",4,1898,5644,0.287120973358123,5.21015965146419
"5645",5,1898,5645,0.575978648843136,21.9927403637227
"5646",6,1898,5646,0.846277342150707,32.5469446693338
"5647",7,1898,5647,1.12565363136743,10.8668525264178
"5648",8,1898,5648,0.952531736843786,4.15479394644489
"5649",9,1898,5649,0.538119282242511,2.72479655802343
"5650",10,1898,5650,0.472867411502163,2.37321780228111
"5651",11,1898,5651,0.710783271562287,2.16425585490707
"5652",12,1898,5652,0.703166823558365,1.87506106423531
"5653",1,1899,5653,1.26833828029006,1.9102975567468
"5654",2,1899,5654,1.00281429303886,1.78752486128291
"5655",3,1899,5655,1.07402721276458,2.33091328735061
"5656",4,1899,5656,-0.766345517024688,3.25891099016601
"5657",5,1899,5657,-0.876932532337596,13.3390771848577
"5658",6,1899,5658,0.813830836449609,32.0437142581109
"5659",7,1899,5659,0.351698743799266,7.2957836242569
"5660",8,1899,5660,0.59099753521094,3.69174006260752
"5661",9,1899,5661,0.491537692800127,2.6813427211506
"5662",10,1899,5662,-0.695021335136482,1.59931886561065
"5663",11,1899,5663,-0.399233518609998,1.65223309217926
"5664",12,1899,5664,-0.247694380820849,1.50752764912933
"5665",1,1900,5665,-0.72319600635557,1.30393503604072
"5666",2,1900,5666,-0.833990302960566,1.29621900058464
"5667",3,1900,5667,-0.959984119675025,1.36276845152242
"5668",4,1900,5668,0.315537382872116,5.27152165879648
"5669",5,1900,5669,-1.90800219117738,8.85501493192005
"5670",6,1900,5670,-0.851953104127287,12.5965908811754
"5671",7,1900,5671,-0.862037828888161,3.429020639964
"5672",8,1900,5672,-1.0559391099811,2.01318294140631
"5673",9,1900,5673,-1.35178007532968,1.31102412556206
"5674",10,1900,5674,-1.32775282767722,1.26223374096639
"5675",11,1900,5675,-1.19430332171234,1.34037846273201
"5676",12,1900,5676,-1.38419268314851,1.13589272375142
"5677",1,1901,5677,-1.37406372434335,1.13814768886853
"5678",2,1901,5678,-1.59421139388416,1.12283267633315
"5679",3,1901,5679,-1.47196245077039,1.17150575968884
"5680",4,1901,5680,-1.41969424685512,2.3432245034252
"5681",5,1901,5681,-0.949234636070099,12.9821949297619
"5682",6,1901,5682,-0.5416459580045,15.3297530840017
"5683",7,1901,5683,-0.616949220128741,4.05417608463413
"5684",8,1901,5684,-0.382512459033402,2.61754159201209
"5685",9,1901,5685,-0.374575355659751,1.95515385049649
"5686",10,1901,5686,-1.10851229675364,1.37283595607907
"5687",11,1901,5687,-1.21205546007032,1.33391567478359
"5688",12,1901,5688,-1.34891295907509,1.14636994999067
"5689",1,1902,5689,-0.966813286882281,1.24008588924132
"5690",2,1902,5690,-1.21253367429302,1.20776863276099
"5691",3,1902,5691,-0.574458261662137,1.52014388938787
"5692",4,1902,5692,-0.45916389444678,3.76471942364442
"5693",5,1902,5693,-0.349114906152953,16.1499855928982
"5694",6,1902,5694,-0.576271534171769,15.0061025424626
"5695",7,1902,5695,-0.696405460270034,3.84344315733408
"5696",8,1902,5696,-0.514938513597081,2.49006535277694
"5697",9,1902,5697,-0.332928834505437,1.98661345814433
"5698",10,1902,5698,-1.17080210242729,1.340755606012
"5699",11,1902,5699,-1.31162417028895,1.29806269983697
"5700",12,1902,5700,-1.3715487139951,1.13964008278842
"5701",1,1903,5701,-1.04839665304707,1.2191870268932
"5702",2,1903,5702,-0.965143614655504,1.26509369338813
"5703",3,1903,5703,-1.20796505318478,1.26764673449545
"5704",4,1903,5704,-1.03397538888133,2.85823705730508
"5705",5,1903,5705,-0.293778841637283,16.4660933966664
"5706",6,1903,5706,0.154713413873522,22.8955333809418
"5707",7,1903,5707,0.366664491849025,7.3562083114656
"5708",8,1903,5708,0.0761547709939789,3.09303356936059
"5709",9,1903,5709,-0.0731556390752302,2.1905908689623
"5710",10,1903,5710,-0.172060011239734,1.92063013136254
"5711",11,1903,5711,-0.843298298109457,1.47260219399313
"5712",12,1903,5712,-0.93296519369697,1.27493116953979
"5713",1,1904,5713,-0.00151397314348062,1.50600953786064
"5714",2,1904,5714,-0.318911934385685,1.4234554253839
"5715",3,1904,5715,0.335408558680357,1.93920393389948
"5716",4,1904,5716,0.917874672776805,6.68650127383384
"5717",5,1904,5717,-0.395382586893901,15.8888494607825
"5718",6,1904,5718,-0.0118435778861266,20.8971147596191
"5719",7,1904,5719,0.179456471072664,6.62390744750267
"5720",8,1904,5720,0.042326577869802,3.05613152286816
"5721",9,1904,5721,0.39203110534146,2.59005466257938
"5722",10,1904,5722,-0.779877936354804,1.5508952381461
"5723",11,1904,5723,-0.66548772280342,1.54285190180043
"5724",12,1904,5724,-0.959108260141343,1.26657466324916
"5725",1,1905,5725,0.0985957307425011,1.53559623157705
"5726",2,1905,5726,-0.235832000254711,1.44473303080014
"5727",3,1905,5727,-0.392854271355357,1.5983663195568
"5728",4,1905,5728,-0.343780515678401,3.96779742021328
"5729",5,1905,5729,-1.00705569773451,12.7015619772129
"5730",6,1905,5730,0.29434418746823,24.6661497614041
"5731",7,1905,5731,0.470431534155948,7.78428798873689
"5732",8,1905,5732,0.221292897430899,3.25473393899532
"5733",9,1905,5733,0.379910931485739,2.57907796721711
"5734",10,1905,5734,-0.706019892043597,1.59298505862241
"5735",11,1905,5735,-1.55346075118227,1.21375159636414
"5736",12,1905,5736,-1.71439701325157,1.04100440716122
"5737",1,1906,5737,-0.0285543940243083,1.49808370282338
"5738",2,1906,5738,-0.305853715228778,1.42678576188692
"5739",3,1906,5739,-0.16662096903014,1.69954871356376
"5740",4,1906,5740,0.480671074870244,5.63759428752164
"5741",5,1906,5741,-0.12256784141824,17.4705016408267
"5742",6,1906,5742,0.928353759004866,33.8426902502103
"5743",7,1906,5743,1.21218555075416,11.3244475548148
"5744",8,1906,5744,0.847878273636324,4.0170648911853
"5745",9,1906,5745,1.10407766381785,3.29009711967149
"5746",10,1906,5746,0.816722859368319,2.64103197224845
"5747",11,1906,5747,0.427714654587712,2.02490592179286
"5748",12,1906,5748,0.372418235807711,1.74115996231916
"5749",1,1907,5749,2.05604971837849,2.19362358078462
"5750",2,1907,5750,2.01874355028133,2.10559603466139
"5751",3,1907,5751,1.64292118987178,2.66548570143861
"5752",4,1907,5752,1.80280877404371,9.17853580041628
"5753",5,1907,5753,0.427022233481593,20.9701268501351
"5754",6,1907,5754,1.8387674909818,50.4744895352763
"5755",7,1907,5755,2.07535624198693,16.5657821859728
"5756",8,1907,5756,1.72762062001444,5.27087456489816
"5757",9,1907,5757,1.51389990069303,3.74359550782838
"5758",10,1907,5758,1.27990386134499,3.03196730055455
"5759",11,1907,5759,1.10924757825705,2.37089061728763
"5760",12,1907,5760,1.40185421785282,2.17979351541332
"5761",1,1908,5761,2.42706669543567,2.33598250082803
"5762",2,1908,5762,2.04183727027651,2.11322414576004
"5763",3,1908,5763,1.64800325982319,2.66860642020821
"5764",4,1908,5764,1.93233359280475,9.58619928135229
"5765",5,1908,5765,0.0861549910946445,18.749579992633
"5766",6,1908,5766,1.13415205920722,37.2367086369487
"5767",7,1908,5767,1.23729041243416,11.459466766315
"5768",8,1908,5768,1.05374035014726,4.29087987418031
"5769",9,1908,5769,1.03779473862204,3.2202747817902
"5770",10,1908,5770,1.64177882272268,3.36212091406397
"5771",11,1908,5771,1.68285633806249,2.69033284186964
"5772",12,1908,5772,2.09469255926866,2.5121133287065
"5773",1,1909,5773,2.3015949999192,2.28719254029643
"5774",2,1909,5774,2.55645842212068,2.28787884582282
"5775",3,1909,5775,2.2857498735569,3.0791223420332
"5776",4,1909,5776,1.29970007137442,7.69990349177902
"5777",5,1909,5777,1.67106428503416,30.5241412800234
"5778",6,1909,5778,1.56876784723078,45.1009153893177
"5779",7,1909,5779,1.22194743342225,11.37682784874
"5780",8,1909,5780,1.11172949156268,4.37014108229239
"5781",9,1909,5781,0.934775190057511,3.11367683497795
"5782",10,1909,5782,2.36215296618742,4.08584629477498
"5783",11,1909,5783,2.46595444885823,3.16948779473364
"5784",12,1909,5784,2.85762656355815,2.91386135765449
"5785",1,1910,5785,2.21806555937853,2.25507899111004
"5786",2,1910,5786,2.37480499780095,2.22520376708069
"5787",3,1910,5787,2.77550975188577,3.42026101698285
"5788",4,1910,5788,2.40303316615956,11.1628206841402
"5789",5,1910,5789,1.33268369424863,27.6936382109666
"5790",6,1910,5790,0.67947405020323,30.0137533503715
"5791",7,1910,5791,0.304474190206791,7.10727063215564
"5792",8,1910,5792,0.342650797341542,3.3941780429268
"5793",9,1910,5793,0.527725565816179,2.71506081748365
"5794",10,1910,5794,1.44933433689431,3.18381117072891
"5795",11,1910,5795,1.81958567518519,2.77037489923747
"5796",12,1910,5796,1.68598507667348,2.31239280778696
"5797",1,1911,5797,1.3059548919148,1.92325093663111
"5798",2,1911,5798,1.46156566559742,1.9269435187334
"5799",3,1911,5799,1.55413565663982,2.61134549418063
"5800",4,1911,5800,2.16312720300368,10.3404744823703
"5801",5,1911,5801,0.38291174240449,20.6734459091547
"5802",6,1911,5802,0.366649085695722,25.6177489838228
"5803",7,1911,5803,0.252588209405854,6.90390885833926
"5804",8,1911,5804,-0.0301981342775518,2.97801121547623
"5805",9,1911,5805,-0.0939967229962676,2.17372896763383
"5806",10,1911,5806,0.155269023239655,2.14237157124345
"5807",11,1911,5807,0.352826863097719,1.9890599518698
"5808",12,1911,5808,0.59555042798078,1.83077309829929
"5809",1,1912,5809,1.13344681628585,1.86431715176356
"5810",2,1912,5810,1.03826191691538,1.79805356417824
"5811",3,1912,5811,0.674892269157378,2.11335923827864
"5812",4,1912,5812,0.423967433095199,5.51005946568047
"5813",5,1912,5813,-0.16402971707305,17.2235886679651
"5814",6,1912,5814,0.538143558628407,27.971036335859
"5815",7,1912,5815,0.492566820751478,7.8776793077792
"5816",8,1912,5816,0.315687399407086,3.36286048049487
"5817",9,1912,5817,0.28584803857907,2.49493497685086
"5818",10,1912,5818,0.736222085656239,2.57664269243889
"5819",11,1912,5819,0.785293405536208,2.20195792385258
"5820",12,1912,5820,1.13378704950954,2.05932076099616
"5821",1,1913,5821,1.70582340247405,2.0645057983317
"5822",2,1913,5822,1.6526739659953,1.98705918240195
"5823",3,1913,5823,1.51076279629718,2.58515798596543
"5824",4,1913,5824,2.13403166970096,10.2434049483708
"5825",5,1913,5825,1.21469080908662,26.7480554462079
"5826",6,1913,5826,1.23200328491279,38.9241003967255
"5827",7,1913,5827,0.855363398866614,9.51438231666059
"5828",8,1913,5828,0.699215893986752,3.82659868330338
"5829",9,1913,5829,0.723559181129779,2.90237495365498
"5830",10,1913,5830,2.84988685771342,4.62746089749043
"5831",11,1913,5831,3.31427884342801,3.74637091615613
"5832",12,1913,5832,3.37808741115062,3.21001028052103
"5833",1,1914,5833,3.30647810513513,2.69675197710786
"5834",2,1914,5834,3.41505173641568,2.59946310373141
"5835",3,1914,5835,2.77930242454624,3.42299189014029
"5836",4,1914,5836,3.4067633316251,15.0372581752233
"5837",5,1914,5837,2.39853726341863,37.2189912711325
"5838",6,1914,5838,1.3022674234067,40.1653672154432
"5839",7,1914,5839,0.96344257556374,10.0413244560401
"5840",8,1914,5840,1.04323046567808,4.27661535587724
"5841",9,1914,5841,0.77225896265208,2.95023549212786
"5842",10,1914,5842,1.93832058757533,3.64919568035832
"5843",11,1914,5843,1.824103831443,2.77304574158535
"5844",12,1914,5844,2.0810539638492,2.50527605542945
"5845",1,1915,5845,2.43126991797746,2.33762842215168
"5846",2,1915,5846,2.57070390390206,2.29284144350153
"5847",3,1915,5847,2.20592409594426,3.02566821021958
"5848",4,1915,5848,1.77954687724606,9.10650441360163
"5849",5,1915,5849,0.0147946897937754,18.3054647722935
"5850",6,1915,5850,0.487861376624253,27.2669106812195
"5851",7,1915,5851,-0.000880372686820779,5.96612443633258
"5852",8,1915,5852,-0.152976939342329,2.84882972766857
"5853",9,1915,5853,-0.121953179386743,2.15124737880393
"5854",10,1915,5854,0.985417488587192,2.77935649532416
"5855",11,1915,5855,0.549987160064687,2.08434772740769
"5856",12,1915,5856,1.08943946415172,2.03981976931408
"5857",1,1916,5857,1.38332860962239,1.95007502567981
"5858",2,1916,5858,1.76511713479396,2.02299442814461
"5859",3,1916,5859,1.88185524146015,2.81476646012856
"5860",4,1916,5860,2.16733130289948,10.3545477901434
"5861",5,1916,5861,0.30435486171418,20.1519893842738
"5862",6,1916,5862,0.966817009582307,34.4612041087368
"5863",7,1916,5863,0.511758513627132,7.9592452650036
"5864",8,1916,5864,0.0496563563806689,3.06410223144654
"5865",9,1916,5865,0.0260563353329688,2.27206339052956
"5866",10,1916,5866,1.28203082024691,3.0338438506348
"5867",11,1916,5867,1.39187319720811,2.52500623409624
"5868",12,1916,5868,1.81191711209922,2.37279486443558
"5869",1,1917,5869,1.61266881169162,2.03101471841549
"5870",2,1917,5870,2.32034922108641,2.20663359342286
"5871",3,1917,5871,2.34640571760079,3.12013978466873
"5872",4,1917,5872,0.831109132850633,6.46899546444648
"5873",5,1917,5873,1.26131904387414,27.1191913129283
"5874",6,1917,5874,1.91756376213214,52.1145788752618
"5875",7,1917,5875,1.16870646693432,11.0930162818046
"5876",8,1917,5876,0.786293754380066,3.9374280293784
"5877",9,1917,5877,0.477299589398694,2.6681524219783
"5878",10,1917,5878,2.32817072220946,4.04967980336479
"5879",11,1917,5879,2.81001472226844,3.39610470426334
"5880",12,1917,5880,3.42197856618748,3.23581659532593
"5881",1,1918,5881,1.76490476462383,2.08593171948772
"5882",2,1918,5882,2.04067455497805,2.1128396601674
"5883",3,1918,5883,2.60966779419427,3.30219333167818
"5884",4,1918,5884,2.09746507896397,10.1222228525738
"5885",5,1918,5885,0.768308759663345,23.3609467087236
"5886",6,1918,5886,0.758974925591492,31.2044633991944
"5887",7,1918,5887,-0.0998340341758155,5.62460422296052
"5888",8,1918,5888,-0.190209208452088,2.81041318539744
"5889",9,1918,5889,-0.0107107113745639,2.24163791086895
"5890",10,1918,5890,1.13234168411906,2.90360542491395
"5891",11,1918,5891,1.12548038532502,2.37957151669363
"5892",12,1918,5892,1.47133874862762,2.21175194642191
"5893",1,1919,5893,0.286700260176467,1.5922314277119
"5894",2,1919,5894,0.622806852911204,1.6771959435887
"5895",3,1919,5895,0.768040833179127,2.16288357733282
"5896",4,1919,5896,0.747570328974328,6.26398415094145
"5897",5,1919,5897,0.84458635559095,23.9186521944794
"5898",6,1919,5898,-0.474781708518948,15.9683349665608
"5899",7,1919,5899,-0.847407664133423,3.46429569414856
"5900",8,1919,5900,-0.988172671971367,2.06914028256694
"5901",9,1919,5901,-0.703034157012946,1.71880368293786
"5902",10,1919,5902,0.262949040875639,2.21888621074314
"5903",11,1919,5903,-0.640797008040529,1.55278289674378
"5904",12,1919,5904,-0.62042386637045,1.37775181231639
"5905",1,1920,5905,-0.203946210796558,1.44735025808397
"5906",2,1920,5906,0.0571661131176756,1.52146978508611
"5907",3,1920,5907,0.183899367217211,1.86465240844806
"5908",4,1920,5908,-0.766344768089348,3.25891216277986
"5909",5,1920,5909,1.25055900109437,27.0332532512654
"5910",6,1920,5910,0.992729074977498,34.8819688824515
"5911",7,1920,5911,0.59685363236539,8.3275855352427
"5912",8,1920,5912,0.295152129580969,3.33913802509052
"5913",9,1920,5913,0.61210777125072,2.7947659131797
"5914",10,1920,5914,1.5199512047535,3.24851645577631
"5915",11,1920,5915,0.835104979324887,2.22740183632739
"5916",12,1920,5916,0.785907257483254,1.90958755553552
"5917",1,1921,5917,1.65947533837322,2.04779813433174
"5918",2,1921,5918,1.72158562660657,2.00903258754645
"5919",3,1921,5919,1.7249170242867,2.71612464911569
"5920",4,1921,5920,0.416053668192054,5.49241316553128
"5921",5,1921,5921,1.07473312162245,25.6538776843539
"5922",6,1921,5922,1.31887364370532,40.4623619915286
"5923",7,1921,5923,1.14007295990207,10.9422680753412
"5924",8,1921,5924,0.957390524997973,4.16126200108129
"5925",9,1921,5925,1.16671954670262,3.35697904890174
"5926",10,1921,5926,1.8884049488791,3.59981983027433
"5927",11,1921,5927,1.67309678075515,2.68467741735056
"5928",12,1921,5928,1.75713719644484,2.34639643133235
"5929",1,1922,5929,1.87763335364666,2.1272123499599
"5930",2,1922,5930,1.98830754449255,2.09557000720329
"5931",3,1922,5931,2.10201870987474,2.95698296935794
"5932",4,1922,5932,-0.205113965890658,4.22153839129276
"5933",5,1922,5933,1.57788786043303,29.7270390238496
"5934",6,1922,5934,1.06141436594056,36.0132603180257
"5935",7,1922,5935,0.661274333669031,8.61373467033739
"5936",8,1922,5936,0.757984436045315,3.90116956070427
"5937",9,1922,5937,0.962716461097346,3.14235816026347
"5938",10,1922,5938,1.67071173875564,3.389469979769
"5939",11,1922,5939,1.75656639165625,2.73329482425325
"5940",12,1922,5940,1.48976394589558,2.22027712843414
"5941",1,1923,5941,1.23166728841966,1.89772487942996
"5942",2,1923,5942,1.32910860971285,1.88598284501427
"5943",3,1923,5943,1.39341559611193,2.51516070673187
"5944",4,1923,5944,0.571269204416936,5.84537303825551
"5945",5,1923,5945,1.09502195223472,25.8106586779829
"5946",6,1923,5946,1.12350081128045,37.0559144808677
"5947",7,1923,5947,0.971184007176467,10.0797732345728
"5948",8,1923,5948,0.984424080145639,4.19736899118287
"5949",9,1923,5949,0.889721436120327,3.06778985548987
"5950",10,1923,5950,0.578000159038287,2.4531071834272
"5951",11,1923,5951,1.13420152887715,2.38424392765631
"5952",12,1923,5952,1.20895699656684,2.09265286714387
"5953",1,1924,5953,0.914489662040675,1.79123724287624
"5954",2,1924,5954,0.740726323435501,1.7109363582774
"5955",3,1924,5955,0.0214417873181182,1.78685952727236
"5956",4,1924,5956,-1.54597681371181,2.18995928984451
"5957",5,1924,5957,-0.147966718234245,17.31896664518
"5958",6,1924,5958,-0.0885733678514679,20.0173441459888
"5959",7,1924,5959,-0.40656681053931,4.65070318305643
"5960",8,1924,5960,-0.219318566761347,2.78062195082622
"5961",9,1924,5961,-0.321584211157776,1.99524211179429
"5962",10,1924,5962,-0.125023683772603,1.95150003994134
"5963",11,1924,5963,-0.0948566224319344,1.78353527033225
"5964",12,1924,5964,-0.0787027646389213,1.56897803835346
"5965",1,1925,5965,-0.185502480043929,1.45263032359163
"5966",2,1925,5966,-0.338332787013998,1.41851202418319
"5967",3,1925,5967,0.35285558471448,1.94791380035962
"5968",4,1925,5968,0.94875364205548,6.76504056683605
"5969",5,1925,5969,0.25642043020879,19.8381290977014
"5970",6,1925,5970,0.088793734480642,22.089957327741
"5971",7,1925,5971,-0.0987303348921219,5.62833864806081
"5972",8,1925,5972,0.00515955870929239,3.01592783416588
"5973",9,1925,5973,0.191749156010222,2.41260271418576
"5974",10,1925,5974,-0.812961472730766,1.53229099266352
"5975",11,1925,5975,-0.466906225368563,1.62395184110888
"5976",12,1925,5976,-0.165910170632112,1.53706146696441
"5977",1,1926,5977,-0.267553610783077,1.4292393865567
"5978",2,1926,5978,-0.108221270039155,1.47782845845185
"5979",3,1926,5979,-0.388937669970348,1.60008259017234
"5980",4,1926,5980,-0.685340812104799,3.38745085727053
"5981",5,1926,5981,-0.479284726041395,15.4226214280396
"5982",6,1926,5982,-0.280825133512853,17.9238137260383
"5983",7,1926,5983,-0.396211919225643,4.68153783821437
"5984",8,1926,5984,-0.495359805799155,2.50864064975256
"5985",9,1926,5985,-0.500845216975225,1.86183716058346
"5986",10,1926,5986,1.20567018318657,2.96694296232922
"5987",11,1926,5987,0.904872435290678,2.26336276572057
"5988",12,1926,5988,1.04232426045017,2.01923455824677
"5989",1,1927,5989,0.197025545626775,1.5650616072457
"5990",2,1927,5990,0.530990872811928,1.6512313991198
"5991",3,1927,5991,0.448512426331242,1.99612831905774
"5992",4,1927,5992,0.51584129736923,5.71766659424399
"5993",5,1927,5993,0.8362092289214,23.8569814589055
"5994",6,1927,5994,-0.142364821916046,19.4157293127773
"5995",7,1927,5995,-0.319393714320859,4.91468582057032
"5996",8,1927,5996,-0.408650636257817,2.59203787143214
"5997",9,1927,5997,-0.404872488755438,1.93248073110758
"5998",10,1927,5998,0.822175582263931,2.64543106630449
"5999",11,1927,5999,0.50109551196686,2.06044295280875
"6000",12,1927,6000,0.904454620914092,1.95978058065195
"6001",1,1928,6001,0.26611898051739,1.58596817335611
"6002",2,1928,6002,0.642217110407418,1.68271930579961
"6003",3,1928,6003,0.906230387310208,2.23774979787448
"6004",4,1928,6004,0.392730568719977,5.4406240222452
"6005",5,1928,6005,1.09741933200082,25.8292253303173
"6006",6,1928,6006,0.981532602518502,34.6997546686482
"6007",7,1928,6007,0.589959639399698,8.29733697150202
"6008",8,1928,6008,0.455000408245478,3.52674844584219
"6009",9,1928,6009,0.466687492421721,2.65834918101522
"6010",10,1928,6010,0.253262164364341,2.21192979214711
"6011",11,1928,6011,0.293155699134474,1.96080072273583
"6012",12,1928,6012,0.678000336651707,1.86464158670155
"6013",1,1929,6013,0.29821566399377,1.59574293111338
"6014",2,1929,6014,0.407718443369715,1.61679190765406
"6015",3,1929,6015,0.612402948138325,2.08055750793235
"6016",4,1929,6016,-0.10652951716139,4.40845606549614
"6017",5,1929,6017,0.730132751649425,23.0850492260849
"6018",6,1929,6018,0.786655732600434,31.6261484669479
"6019",7,1929,6019,0.526301253133017,8.02142112171664
"6020",8,1929,6020,0.535884589600738,3.62427776081533
"6021",9,1929,6021,0.563482873973045,2.74865093932424
"6022",10,1929,6022,0.4973505820661,2.39166666435071
"6023",11,1929,6023,0.932476909179936,2.27769570470357
"6024",12,1929,6024,0.945579677656871,1.97739321826093
"6025",1,1930,6025,0.679534170825191,1.71494182495615
"6026",2,1930,6026,0.769201382622059,1.7191505923874
"6027",3,1930,6027,0.481361958933104,2.01286605247357
"6028",4,1930,6028,0.299906516597859,5.2377096201475
"6029",5,1930,6029,-0.396538156456907,15.8823642091846
"6030",6,1930,6030,0.0566264792958235,21.7038426397419
"6031",7,1930,6031,-0.235760879180138,5.17742449109623
"6032",8,1930,6032,-0.247147459729189,2.75234079737574
"6033",9,1930,6033,-0.51542319874219,1.85126254343425
"6034",10,1930,6034,-0.888631501593277,1.49031460989327
"6035",11,1930,6035,-0.648225607215028,1.54979045846516
"6036",12,1930,6036,-0.260943957360726,1.5027790991127
"6037",1,1931,6037,-0.375384071531334,1.39888517454755
"6038",2,1931,6038,-0.626886715644069,1.34641547709221
"6039",3,1931,6039,-1.4084221097493,1.19416884695575
"6040",4,1931,6040,-0.792042605975656,3.21884810011725
"6041",5,1931,6041,-2.25731475911691,7.61509602926772
"6042",6,1931,6042,-1.83703969568155,6.19914198802052
"6043",7,1931,6043,-1.79171691929932,1.67032312941765
"6044",8,1931,6044,-2.04053134734815,1.31467936232481
"6045",9,1931,6045,-2.09519451630862,0.933223207096906
"6046",10,1931,6046,-0.953132628805897,1.45516291740056
"6047",11,1931,6047,-1.11778804475868,1.36847994725451
"6048",12,1931,6048,-1.27141210053827,1.16961835155527
"6049",1,1932,6049,-1.30114349052614,1.15596391707098
"6050",2,1932,6050,-0.981605866311739,1.2612229656222
"6051",3,1932,6051,-1.39099610747519,1.20043673421101
"6052",4,1932,6052,-0.816790475134565,3.18058803313302
"6053",5,1932,6053,-0.790598089863472,13.773976463531
"6054",6,1932,6054,-0.172049622730933,19.0890319250787
"6055",7,1932,6055,-0.383429753523839,4.71979394682172
"6056",8,1932,6056,-0.857605087993476,2.17996502382567
"6057",9,1932,6057,-1.26941447061914,1.35860803833067
"6058",10,1932,6058,-0.977756000452084,1.44189549233242
"6059",11,1932,6059,-0.947676532756564,1.43239430850293
"6060",12,1932,6060,-0.530519748270424,1.40833588591509
"6061",1,1933,6061,-0.691740822358519,1.31233767881513
"6062",2,1933,6062,-0.317802569749519,1.42373815227469
"6063",3,1933,6063,-1.01424368800355,1.34155158309842
"6064",4,1933,6064,-2.08548543367229,1.61507458559457
"6065",5,1933,6065,-0.920758862897426,13.1219570896591
"6066",6,1933,6066,-0.366478235258534,17.0411554216201
"6067",7,1933,6067,-0.676294654600827,3.89603998152394
"6068",8,1933,6068,-0.81438254613004,2.21753345968295
"6069",9,1933,6069,-1.37798685847497,1.29613200920369
"6070",10,1933,6070,-1.3230743621116,1.26452692410536
"6071",11,1933,6071,-1.39287518164348,1.26930066665494
"6072",12,1933,6072,-0.989545503595699,1.25689261998912
"6073",1,1934,6073,-1.70905432593331,1.05871053283537
"6074",2,1934,6074,-1.82020962806049,1.07451563446287
"6075",3,1934,6075,-1.67369713367496,1.10152729275522
"6076",4,1934,6076,-1.09942465109289,2.76574602113315
"6077",5,1934,6077,-3.62599481600818,3.93929885217753
"6078",6,1934,6078,-2.68623204756567,2.96925002384927
"6079",7,1934,6079,-2.83053586772904,0.618148711503857
"6080",8,1934,6080,-3.24517488014819,0.720120888578695
"6081",9,1934,6081,-3.24125389487457,0.514310065828154
"6082",10,1934,6082,-2.02164942055012,0.953276060010415
"6083",11,1934,6083,-1.58584620909859,1.20275603789021
"6084",12,1934,6084,-1.52016974614495,1.09612641536602
"6085",1,1935,6085,-1.73910358640463,1.05177654355949
"6086",2,1935,6086,-1.46732219811004,1.15060179483221
"6087",3,1935,6087,-1.52095890611978,1.1542344930989
"6088",4,1935,6088,-1.84286745255286,1.85802558513442
"6089",5,1935,6089,-0.835050475506411,13.5488581397014
"6090",6,1935,6090,0.115421010498728,22.4130345086099
"6091",7,1935,6091,-0.365001626200282,4.77532538593332
"6092",8,1935,6092,-0.522820129937401,2.48261414662739
"6093",9,1935,6093,-0.873667118148604,1.6041016901887
"6094",10,1935,6094,-0.622241240292771,1.64166474999818
"6095",11,1935,6095,-0.87046399339134,1.46206461894372
"6096",12,1935,6096,-0.654381546086335,1.36631771316025
"6097",1,1936,6097,-1.14731203088089,1.19417083061366
"6098",2,1936,6098,-1.24141265733887,1.20119403993649
"6099",3,1936,6099,-0.658443986792384,1.48486122410326
